Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,26.9,22.4,1006.2,84,0,,,,,,,,
2,27.7,30.7,23.7,1005.5,79,0,21.2,9.8,10.7,,,,,
3,27.8,30.7,24.4,1005.6,68,0,24.8,13.5,21.7,,,,,
4,27.6,30.2,24.1,1004.9,69,0,24.3,13.5,14.4,,,,,
5,27.2,30,24,1003.3,79,0,26.2,10.7,14.4,,,,,
6,28.1,31.1,24.1,1001.9,80,11.94,21.6,9.1,14.4,,,,,
7,,,,,,,,,,,,,,
8,27.6,30.8,24.5,1005.1,84,6.1,22.5,7.2,14.4,,,,,
9,28.4,30.8,24.1,1006.3,82,0,18.8,3.5,7.2,,,,,
10,30.7,33.2,26.5,1005,80,0,11.7,4.4,10.7,,,,,
11,31.5,34.7,27.4,1002,77,0,14.8,10.7,14.4,,,,,
12,30.7,33.8,25.4,1002.9,74,0,27.5,16.1,21.7,,,,,
13,28.7,31.6,24.7,1006.4,84,0,,7.2,10.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,23.4,24.1,22.4,1007.6,96,11.94,17.5,15.4,18,,,,,
18,,,,,,,,,,,,,,
19,25.5,28.6,22.2,1007.8,82,0,13.5,12.6,18,,,,,
20,23.8,25.6,21.5,1009.7,87,1.02,23,6.3,7.2,,,,,
21,23.8,28.3,20.9,1010.8,84,0,22,11.7,18,,,,,
22,25.5,28.2,21.9,1011.6,77,0,18.5,12.6,18,,,,,
23,24.1,25.9,22.1,1011.3,82,0,19.3,13.5,21.7,,,,,
24,,,,,,,,,,,,,,
25,27.2,30.2,24,1007.5,74,0,22.2,9.1,10.7,,,,,
26,28.2,31.1,23.6,1005.2,77,0,15.4,7.2,10.7,,,,,
27,26.1,28.8,23.1,1002.8,90,17.02,11.3,9.1,18,,,,,
28,23.9,24.4,22.9,1001.8,96,7.87,15,7.2,18,,,,,
29,26.8,30,22.9,1004.8,80,7.11,23,4.4,7.2,,,,,
30,27.7,30.2,24.6,1005.5,87,7.87,15.9,5.4,7.2,,,,,
31,29.4,32.7,24.3,,82,0,20.3,9.1,14.4,,,,,
