Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,39.3,43.5,27.2,1005.3,18,0,6.9,18.7,27.8,,,,,
2,38.6,43,32,1005.8,24,0,6.3,26.3,31.7,,,,,
3,36,40.2,28.8,1004.6,29,0,1.8,32,38.9,,,,,
4,31.8,34,30,1006.8,44,0,2.1,36.1,44.6,,,,,
5,34,39,26.6,1007,35,0,8.5,17.6,25.9,,,,,
6,36.5,41,28.2,1006.8,26,0,9.2,15.7,20.6,,,,,
7,39.8,44,33,1004.8,17,0,5.8,20.7,37,,,,,
8,37.7,42,30.9,1006.7,26,0,9,19.4,33.5,,,,,
9,37,42,26.9,1005.3,22,0,6.3,30.9,42.8,,,,,
10,38,43,27.6,1001.4,11,0,9.3,10.2,16.5,,,,,
11,35.2,40.2,29.4,1005.4,35,,3.2,28,38.9,,,,,
12,33.1,40,25.3,1010.1,41,4.06,7.4,12.2,35.2,,,,,
13,34.2,40,24.8,1010.1,37,6.1,7.2,8.7,14.8,,,,,
14,37.9,44,27.1,1006,22,0,5.5,17,27.8,,,,,
15,40.9,46,31,1002.3,14,0,7.6,7.2,11.1,,,,,
16,37.8,42,31,1004,26,0,4,29.6,38.9,,,,,
17,38.6,42,31.6,1003.5,23,0,8.5,20.2,27.8,,,,,
18,38.5,42.2,31.4,1005.4,22,0,9.2,10.9,16.5,,,,,
19,39.1,43,31,1004.5,15,0,10,20.6,29.4,,,,,
20,37.8,43.2,28,1005,17,0,8,17.8,33.5,,,,,
21,40.4,44.1,31.4,1004.8,,0,6.1,28.9,42.4,,,,,
22,40.4,44,31.5,1004.9,,0,8.9,20.7,27.8,,,,,
23,37.7,42,30.3,1005,25,0,6.6,29.3,46.5,,,,,
24,34.4,40,28.2,1004.7,33,,4.3,30,72.2,98.2,,,,
25,35.4,41,27,1007.1,27,0,10,11.5,20.6,,,,,
26,34.9,40,26.9,1009.6,26,0,10,14.4,20.6,,,,,
27,37.8,42,27,1007,12,0,10,6.9,14.8,,,,,
28,37,41,27.8,1003.4,23,0,7.7,20.4,33.5,,,,,
29,33.3,37,24.7,1004.2,36,0,9.3,20.2,25.9,,,,,
30,33.1,36,26.4,1007.6,39,0,7.6,25.7,48.2,,,,,
31,33.6,38,24.5,1009.7,32,0,10,9.4,13,,,,,
