Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,34,23.9,1016.1,79,0,13.4,17,28.7,,,,,
2,27.7,34,23,1017.2,83,0,12.1,12.2,18,,,,,
3,27.9,34,22.5,1016.6,82,0,12.6,,,,,,,
4,30.3,34.1,23.7,1016.8,74,0,12.6,,,,,,,
5,29.1,33.3,23.7,1016.4,82,0,12.1,,,,,,,
6,26.3,33.3,23.2,1016.3,87,0,10.3,12.6,25.2,,,,,
7,26.4,32.5,22.5,1016.1,87,34.29,15.4,10.7,,,,,,
8,27.7,33,22,1015.1,81,0,15.9,,,,,,,
9,27.8,33,21.5,1014.8,80,0,15.9,24.3,43.2,,,,,
10,27.9,33.1,21.5,1015.9,84,0,15.9,15.7,28.7,,,,,
11,27.6,33.4,22.2,1016.2,83,0,15.9,,,,,,,
12,26.5,33.4,22.2,1015.5,85,0,15.9,,,,,,,
13,28.7,33.4,22.5,1015.6,78,0,15.9,14.4,18,,,,,
14,27.3,32.8,22,1015.4,84,3.05,15.9,,,,,,,
15,27.7,32.9,21.6,1015.6,81,0,15.9,,,,,,,
16,27.8,33.1,21.7,1015.3,77,0,15.9,,,,,,,
17,28.8,33.7,22.5,1015.1,77,0,15.9,,,,,,,
18,27.4,33.7,20.7,1014.2,80,0,15.9,,,,,,,
19,28.8,34.5,22.5,1014.2,80,0,15.9,,,,,,,
20,26.5,34.5,22.2,1014.5,88,4.32,15.9,,,,,,,
21,28.4,33.7,22.2,1013.1,82,0,15.9,,,,,,,
22,26.3,33.7,22.5,1013.2,88,0,15.9,,,,,,,
23,28.2,34.2,22.2,1013.8,82,0.51,15.9,,,,,,,
24,27.6,33.4,22.2,1014.7,85,0,15.9,15.4,18,,,,,
25,27.8,34.7,21.7,1014.7,84,60.45,13.5,20.7,28.7,,,,,
26,27.9,34.1,21.7,1014,84,0,15.9,,,,,,,
27,28.1,34,22.3,1013.5,83,0,15.9,,,,,,,
28,28.2,33.8,22.6,1015.2,85,0,15.9,14.4,18,,,,,
29,28.1,34,22.8,1016.3,84,6.1,15.9,19.4,32.4,,,,,
30,26.5,35,22.5,1014.7,90,0.76,12.6,,,,,,,
