Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,27.2,9,1009.4,78,38.86,,17.6,35.2,,,,,
2,11.7,15.6,8.7,1013,81,0,,17.6,29.4,,,,,
3,12.9,20.3,8.6,1009.7,81,0,,9.6,24.1,,,,,
4,20.7,26.1,9.1,1007.9,68,0,,15.2,25.9,,,,,
5,20,25,17.7,1002.8,85,22.1,,20.6,29.4,,,,,
6,17.7,25.6,10.9,1001.6,61,0.25,,15.7,33.5,,,,,
7,13.5,19.8,7.9,1010.6,71,0,,14.3,33.5,,,,,
8,13.9,20.4,7.6,1014.7,73,0,,9.1,22.2,,,,,
9,13.1,20.2,9.1,1016.3,83,0,,9.4,20.6,,,,,
10,15.9,19.8,10.2,1013.6,80,0,,10.6,14.8,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,9.8,14.2,7.7,1015.8,95,0.25,,5.4,16.5,,,,,
14,14.6,20.4,7.2,1018.2,75,0,,13,24.1,,,,,
15,13.9,18.2,10.1,1022.7,80,0,,9.6,22.2,,,,,
16,15,20.3,10.4,1023.2,88,0.25,,9.8,18.3,,,,,
17,14,19.6,9.5,1024.8,81,0.25,,10.7,20.6,,,,,
18,15.5,20.5,9.4,1022.8,77,0,,14.8,25.9,,,,,
19,22.6,26.7,9,1016.5,60,0,,15,24.1,,,,,
20,,,,,,,,,,,,,,
21,15.1,23.1,13.4,1007.8,94,26.16,,10.7,29.4,,,,,
22,11.4,15.3,8.2,1009.9,82,0,,19.3,31.7,,,,,
23,9.7,14.7,6,1016.5,73,0,,9.3,25.9,,,,,
24,14.1,17.7,5.8,1013.6,80,0,,10,18.3,,,,,
25,14.3,24.6,7.4,1007.3,74,0,,11.7,25.9,,,,,
26,11.7,19.5,6.8,1011.6,77,0,,9.8,24.1,,,,,
27,14.4,19,7.2,1011.2,84,0,,5.9,18.3,,,,,
28,15.2,24.2,7.9,1009.9,68,0,,8.7,22.2,,,,,
