Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,21.7,6.7,1019.8,62,2.03,25.7,13.5,21.9,38.9,,,,
2,17.6,26.7,7.8,1014.1,51,0,31.1,9.8,46.1,63,,,,
3,13.2,19.4,6.7,1020.9,47,0,19.2,19.3,46.1,59.1,,,,
4,16.1,26.7,7.8,1019.7,51,0,23.7,16.3,36.7,60.7,,,,
5,18.5,25,15,1008,58,0.25,23.7,20.4,31.3,47.8,,,,
6,15.6,21.1,12.2,1010,69,0.25,20.3,19.1,36.7,47.8,,,,
7,14.9,20,10,1021.1,47,0,24,19.1,31.3,46.1,,,,
8,15.2,21.7,10,1024.1,48,0,32,10.7,25.9,36.7,,,,
9,17.8,23.9,12.8,1018.3,61,0,28,12.6,29.4,38.9,,,,
10,18.9,26.7,13.3,1013.9,73,1.02,21.6,15,29.4,42.4,,,,
11,20.2,27.2,12.2,1016.5,62,0,29,4.6,14.8,,,,,
12,21.1,26.7,17.8,1009.8,64,1.02,20.9,17.6,44.3,66.5,,,,
13,16.7,24.4,8.9,1012.5,62,5.08,19.3,18,47.8,70.2,,,,
14,14.6,22.2,8.9,1009.9,59,0,24.6,16.3,33.2,49.6,,,,
15,17.3,27.8,10.6,1007.5,55,0,24.9,7.8,18.3,29.4,,,,
16,19.4,26.7,14.4,1013.4,47,0,24.6,23.3,36.7,57.2,,,,
17,17,24.4,8.9,1020.2,42,0,24,12.8,21.9,33.2,,,,
18,17.9,27.2,8.9,1018.5,42,0,35.4,7.4,18.3,25.9,,,,
19,18.9,27.2,10,1015,48,0,44.3,13.9,27.8,46.1,,,,
20,20.9,27.2,15,1014,59,0,34.3,16.3,31.3,40.7,,,,
21,21.8,29.4,15.6,1013,66,0,28.6,18.9,29.4,36.7,,,,
22,23.9,31.1,17.2,1008.3,59,0,24.5,13.9,25.9,36.7,,,,
23,20.4,30,16.1,1006.2,70,8.89,18.5,12.6,37,50,,,,
24,22.2,27.8,16.7,1009.5,66,0,29.9,5.9,16.5,,,,,
25,19.6,26.7,16.1,1009.3,77,9.91,21.2,16.9,25.9,36.7,,,,
26,17.9,21.1,15,1005.4,79,19.05,16.6,16.5,33.2,40.7,,,,
27,17.5,22.2,15.6,1015.5,68,4.06,22.4,21.5,33.2,46.1,,,,
28,17.8,26.7,11.1,1014.2,66,0,17.4,8.1,21.9,36.7,,,,
29,23.1,32.8,16.1,1003.8,60,0,23.5,18,33.2,47.8,,,,
30,23.3,29.4,17.2,999.5,67,4.06,17.4,18.1,36.7,47.8,,,,
31,21.4,28.3,15,1004.8,66,21.08,22.2,15.9,55.4,92.4,,,,
