Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,30,24,1015.1,78,0,16.7,11.1,20.6,,,,,
2,26.5,30,24,1014.8,83,0,15.8,6.7,18.3,,,,,
3,26,30,24,1015.8,82,0,15.6,10.7,18.3,,,,,
4,26,30,24,1016.1,83,0,15.8,19.1,25.9,,,,,
5,26.1,29,25,1015.7,83,0,16.6,12.2,18.3,,,,,
6,26.6,29,25,1014.7,87,0,12.9,4.8,9.4,,,,,
7,26.7,30,24,1015,89,0,11.9,6.3,18.3,,,,,
8,27.2,30,24,1014.6,81,0,13.8,19.3,20.6,,,,,
9,26.7,30,25,1014.1,84,1.02,14.6,20.4,24.1,,,,,
10,,,,,,,,,,,,,,
11,27.2,30,24,1013.5,,0,17.2,25,29.4,,,,,
12,27.6,31,24,1014.2,75,0,18,14.4,20.6,,,,,
13,26.8,30,23,1015,76,0,17.5,20.6,20.6,,,,,
14,27.3,30,24,1014.7,76,0,18.7,19.1,24.1,,,,,
15,26.4,31,22,1013.6,79,0,17.4,22.2,25.9,,,,,
16,26.7,31,25,1013.4,79,0,16.9,23.7,27.8,,,,,
17,25.5,30,24,1012.5,84,11.94,13.8,26.1,59.4,,,,,
18,24.2,28,22,1011.8,88,48.01,14.5,14.6,20.6,,,,,
19,25.2,28,22,1011.9,83,11.94,15.1,18.1,20.6,,,,,
20,25.7,30,22,1012.6,79,4.06,15.8,14.8,20.6,,,,,
21,27.3,34,23,1014.4,74,0,16.7,20.4,25.9,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.3,31,25,1015.8,76,0,15.6,20,24.1,,,,,
26,,,,,,,,,,,,,,
27,27.8,29,25,1015.9,82,0,18.5,8,16.5,,,,,
28,28,30,25,1015.7,82,0,14,15.6,20.6,,,,,
29,27.4,30,26,1014.5,83,0,17.5,19.6,24.1,,,,,
30,27.5,31,26,1014.8,74,9.91,15.6,20.7,24.1,,,,,
31,,,,,,,,,,,,,,
