Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,27.3,23.7,1012.7,83,0,,18.3,35.2,,,,,
2,25.7,28.3,23.7,1014.8,80,0,,14.8,18.3,,,,,
3,25,28.4,23,1015.1,79,0,,27.2,31.3,,,,,
4,25,27.5,23.1,1014.5,77,11.94,,25.4,29.4,,,,,
5,25.3,26.9,24.1,1013.6,82,0,,22.4,31.3,,,,,
6,24.6,25.9,22.6,1014.4,88,1.02,,18.9,25.9,,,,,
7,24.6,27.4,22.5,1017,84,2.03,,18.7,35.2,,,,,
8,25.6,27.9,24.5,1018,78,3.05,,28.7,38.9,,,,,
9,,,,,,,,,,,,,,
10,25.7,27.5,24.2,1018.5,80,2.29,,31.7,38.9,,,,,
11,25.8,27.6,24.3,1017.3,81,0.51,,27,31.3,,,,,
12,25.6,28.4,22.9,1017.2,78,0,,30.9,38.9,,,,,
13,25.6,28,23.3,1018.3,78,0,,38,42.4,,,,,
14,25.8,27.8,24.6,1018.6,75,0.51,,34.6,38.9,,,,,
15,25.7,28.1,24.5,1017.8,69,0,,30.7,35.2,,,,,
16,25.6,28.5,23.8,1017.2,74,0,,30.2,31.3,,,,,
17,25.5,27.8,23.3,1017.7,77,0,,35,38.9,,,,,
18,25.2,28,23.2,1016.8,80,1.02,,38,46.5,,,,,
19,25.9,26.8,25,1014.6,83,5.59,,34.3,38.9,,,,,
20,25.9,26.9,24.2,1015.1,83,0.25,,29.1,31.3,,,,,
21,25.9,27,22.9,1016.2,81,0,,31.1,42.4,,,,,
22,25.8,27.7,23.6,1017.8,80,1.52,,32.6,35.2,,,,,
23,25.7,28.1,24.7,1018.9,84,0.51,,35.9,44.3,,,,,
24,25.8,26.9,24.9,1019.3,80,5.08,,33.3,38.9,,,,,
25,25.6,27.5,24,1019.7,81,1.02,,40.7,48.2,,,,,
26,25.7,26.8,23.1,1020,80,4.06,,38,44.3,,,,,
27,25.6,27.8,24.1,1019.6,77,0,,36.1,40.7,,,,,
28,,,,,,,,,,,,,,
29,24.2,27.8,22.4,1019.1,82,6.1,,40.2,48.2,,,,,
30,25.6,27.8,21.5,1018.8,73,0,,41.1,48.2,,,,,
31,24.9,27.9,22.9,1018.2,78,2.03,,43.3,51.9,,,,,
