Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,26.5,11.5,1012.8,79,11.94,,6.9,18,,,,,
2,17.6,24.6,13.1,1012.4,83,1.78,,6.5,10.7,,,,,
3,15.3,19.9,10.5,1016.5,75,4.32,,9.8,21.7,,,,,
4,15.9,24.1,7.8,1018.8,64,0,,6.3,18,,,,,
5,18,26.1,8,1016.8,64,0,,6.5,21.7,,,,,
6,17.2,26,9.7,1012.9,72,19.05,,9.3,28.7,50.4,,,,
7,13.4,20.6,8.1,1018.6,62,12.95,,6.1,14.4,46.9,,,,
8,15.6,22.7,5.7,1017.7,67,0,,8.9,21.7,,,,,
9,19,25.5,10.7,1016.8,66,0,,7.6,18,,,,,
10,20.4,27.9,11.2,1013.9,62,0,,8.9,21.7,,,,,
11,13.4,25.5,10.7,1019.2,90,28.96,,6.7,21.7,,,,,
12,13.4,19.1,8.6,1024.3,66,0.25,,7.8,14.4,,,,,
13,13.2,20.5,5.7,1022.5,65,0,,5.9,18,,,,,
14,15,21.3,7.9,1016.3,65,0,,7.4,18,,,,,
15,14.6,20.2,11.5,1014.6,80,4.06,,5.9,18,,,,,
16,14.5,18.8,10.8,1015.4,83,2.29,,5.6,14.4,,,,,
17,13.1,18.1,10,1017,72,1.27,,10.9,25.2,53.9,,,,
18,12.1,14.8,8.2,1017.7,78,1.02,,5.7,10.7,,,,,
19,15.8,21.9,9.3,1016,72,0,,7.2,18,,,,,
20,18.3,25.3,10,1016.6,67,,,5.9,18,,,,,
21,18.7,27.1,10.8,1019.1,70,,,7.4,18,,,,,
22,16.8,24,13.3,1019.6,84,7.11,,5.2,10.7,,,,,
23,17.9,25.7,12.6,1015,74,0.51,,8.1,25.2,,,,,
24,15.8,22.6,13,1012.9,85,9.91,,8.3,25.2,,,,,
25,16.5,23.7,11.5,1013.8,71,5.08,,7.4,18,,,,,
26,15.6,22.4,8.7,1016.4,77,,,5.2,18,,,,,
27,17.9,26.7,10.3,1018.2,71,3.05,,6.7,18,,,,,
28,20.9,30.5,11.8,1014.8,64,,,7.6,25.2,50.4,,,,
29,19.3,28,14.1,1017.4,80,1.78,,6.5,21.7,50.4,,,,
30,21.2,27.4,16.4,1018,75,0.25,,6.5,21.7,,,,,
31,22.1,31.7,14.5,1015.5,67,0,,6.5,25.2,,,,,
