Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.4,26.5,8.8,,32,0,19.2,6.9,11.1,,,,,
2,19.8,26,7.6,,23,0,20,6.3,9.4,,,,,
3,18.6,25.4,8.6,,28,0,16.7,8.3,18.3,,,,,
4,17.7,26.8,9.3,,28,0,20,6.9,11.1,,,,,
5,19.9,27.5,9.1,,26,0,20,4.1,9.4,,,,,
6,20.3,28.3,9.8,,30,0,20,7.2,18.3,,,,,
7,18.7,27.7,10.9,,30,0,20,7.2,13,,,,,
8,18,26.8,9.5,,28,0,20,,,,,,,
9,15.6,26,9.3,,31,0,20,5.2,13,,,,,
10,17.7,25.5,8.4,,30,0,20,3.1,5.4,,,,,
11,16.7,25.5,7.8,,32,0,20,6.9,13,,,,,
12,20.6,25.6,6.8,,27,0,20,6.1,7.6,,,,,
13,,,,,,,,,,,,,,
14,19.7,26.5,12.4,,28,0,21.6,7.4,9.4,,,,,
15,20.8,27.8,11.5,,22,0,20,7.4,9.4,,,,,
16,22.3,37.5,13.3,,,0,20,7.4,11.1,,,,,
17,20.2,27.1,9,,25,0,20,5.2,7.6,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,18.1,23,6.5,,36,0,15,11.5,25.2,,,,,
22,14.8,22.2,0.8,,41,0,16.3,9.8,14.4,,,,,
23,,,,,,,,,,,,,,
24,15.4,20.4,3.2,,43,0,20,13,25.2,,,,,
25,16,21,7,,31,0,18.8,15.4,25.2,,,,,
26,16.3,21,6.3,,36,0,15,11.7,18,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,18.6,20.5,17,,,0,18.8,,,,,,,
30,,,,,,,,,,,,,,
