Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,28.4,33.3,23.9,1008.0,68,0,20,3.7,7.6,,,,,
15,29.3,35.5,23.4,1008.4,66,0,21.7,3.7,11.1,,,,,
16,29.8,39,23,1007.0,60,0,16.9,2.6,7.6,,,,,
17,28.7,36.6,23,1005.8,64,0,17.5,4.6,7.6,,,,,
18,29.1,39.5,22,1004.7,62,0,15.8,6.5,11.1,,,,,
19,27.7,35.8,23,1006.4,67,0,20,4.4,11.1,,,,,
20,,,,,,,,,,,,,,
21,34.2,37.8,32,1005.8,45,0,26.2,4.6,7.6,,,,,
22,31.2,39.5,23,1003.8,51,0,19.3,5.7,14.8,,,,,
23,30.6,38.8,23.2,1004.7,51,0.25,21.4,3.7,7.6,,,,,
24,29.3,33,24.7,1005.2,53,0,19.3,6.9,18.3,,,,,
25,29.8,37,23,1006.4,55,0,20,5.4,7.6,,,,,
26,31.5,38,23.6,1005.1,53,0,22.5,6.9,11.1,,,,,
27,31.3,37,26,1004.0,48,0,20,4.3,14.8,,,,,
28,28.1,36,21.9,1006.1,68,17.02,17.9,4.3,11.1,,,,,
29,25.9,34.5,22.6,1009.1,76,0,17.9,0,,,,,,
30,28.2,34,22.8,1009.1,67,1.02,21.7,2.4,7.6,,,,,
