Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,33,23,1013.4,67,0,15.8,13,22.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,27.5,31,23,1012.2,71,0,15.9,6.9,14.8,,,,,
5,30.2,34,24,1013,61,0,15.9,4.6,14.8,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,27.8,33,24,1007.9,76,,13.2,8.9,14.8,,,,,
12,,,,,,,,,,,,,,
13,28,34,23,1010.6,76,7.87,12.6,4.6,18.3,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,29.2,35,24,1012.8,71,0,12.2,5.9,13,,,,,
20,30.5,34,23,1013.5,61,0,14.8,10.2,18.3,,,,,
21,,,,,,,,,,,,,,
22,29.4,35,23,1012.5,66,0,13.2,4.8,11.1,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,29,33,22,1012.2,65,0,15,3,14.8,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
