Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,30.3,24,1013.9,83,1.02,,4.4,9.4,,,,,
2,26.6,28.7,24.9,1012.8,79,5.08,,5.7,9.4,,,,,
3,27.5,30.5,25.9,1010.8,76,0,,3.7,9.4,,,,,
4,26.3,30.2,24,1009.4,79,0,,6.3,11.1,,,,,
5,26.9,29,26,1010.8,74,5.08,,7.2,11.1,,,,,
6,27.4,29,26.5,1012.6,54,0,,13,18.3,,,,,
7,27.1,28.1,26.2,1013.4,48,0,,18.3,22.2,,,,,
8,27.2,28.9,26.4,1012.8,71,0,,10.7,14.8,,,,,
9,27.2,29.2,26.6,1012.1,76,0,,11.3,16.5,,,,,
10,27.6,30.1,26.4,1013.1,74,0,,6.5,11.1,,,,,
11,27.3,29.4,26.4,1013.9,76,0,,6.5,13,,,,,
12,27.4,29.4,25.6,1013.8,76,0,,5.9,9.4,,,,,
13,27.4,29.8,25.8,1013.1,75,2.03,,5.9,11.1,,,,,
14,26.6,28.5,24.6,1013.0,78,0,,7.8,13,,,,,
15,26.6,28.9,24.8,1013.7,78,2.03,,12.6,20.6,,,,,
16,27.6,29.5,26.6,1014.4,74,0.25,,7.4,9.4,,,,,
17,26.5,28.4,23.4,1013.4,78,7.11,,7.8,16.5,,,,,
18,26.6,27.7,25.2,1013.5,76,2.03,,17.4,22.2,,,,,
19,27.1,29.4,25.9,1014.9,73,0,,10.6,20.6,,,,,
20,26.8,29.3,24.5,1014.9,75,0,,7.8,16.5,,,,,
21,27.4,29.6,26.1,1015.2,76,0.25,,8.5,13,,,,,
22,27.3,29.8,25.8,1016.5,76,0,,7,11.1,,,,,
23,27.1,29.5,23.6,1016.4,74,0,,4.6,7.6,,,,,
24,26.6,29.1,23.6,1015.3,77,0.51,,10.2,16.5,,,,,
25,27.3,29.7,25.1,1015.1,74,1.02,,8.3,14.8,,,,,
26,26,28.6,23.6,1014.5,79,2.03,,7.8,18.3,,,,,
27,26.8,29.4,24.6,1014.1,74,16,,3.1,5.4,,,,,
28,25.2,27.6,22.6,1014.0,59,7.87,,7.8,20.6,,,,,
29,26,27,24.7,1014.9,31,27.94,,15.9,25.9,,,,,
30,26.1,28.4,22.9,1016.1,23,1.02,,5.7,9.4,,,,,
31,26.2,27.8,23.8,1016.1,49,1.02,,14.1,18.3,,,,,
