Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.1,27.1,24.4,,,0,,15.6,33.5,35.2,,,,
3,27.5,28.1,26.4,,,0,,25,35.2,37,,,,
4,27.7,28.1,27.3,,,0,,37.4,42.4,48.2,,,,
5,27.1,27.9,24.7,,,0,,29.8,50,59.4,,,,
6,26.8,28.3,25,,,0,,18.9,37,42.4,,,,
7,26.9,27.5,26.4,,,0,,15.6,24.1,25.9,,,,
8,26.9,27.7,26.1,,,0,,12.4,24.1,25.9,,,,
9,27.1,27.8,26.6,,,0,,13.9,29.4,33.5,,,,
10,27.7,27.9,27.4,,,0,,39.1,44.3,48.2,,,,
11,26.3,27.7,24.5,,,0,,26.3,40.7,42.4,,,,
12,26.7,27.4,26.1,,,0,,33.3,40.7,46.5,,,,
13,26.4,27,25.8,,,0,,30,37,44.6,,,,
14,26.7,27.5,25.1,,,0,,37,46.5,50,,,,
15,26.9,27.9,25.1,1016.5,,0,,44.1,55.4,64.8,,,,
16,27.4,28.1,26.4,1017,,0,,16.9,24.1,25.9,,,,
17,27.3,28.2,26.7,1016.6,,0,,21.9,31.3,35.2,,,,
18,27.8,28.4,27.1,1014.7,,0,,26.9,38.9,42.4,,,,
19,27.3,28.5,24.5,1014.7,,0,,15.2,24.1,25.9,,,,
20,26.1,26.7,25.4,1017.6,,0,,12.8,20.6,24.1,,,,
21,26.6,27.1,26.1,1022.7,,0,,15,20.6,22.2,,,,
22,27.2,28.2,26.5,1022,,0,,14.1,46.5,50,,,,
23,27.1,27.7,24.7,1016.5,,0,,41.1,51.9,55.4,,,,
24,24.1,24.7,22.9,1022.1,,0,,22.4,29.4,33.5,,,,
25,24,25.3,23.1,1025,,0,,18.7,31.3,35.2,,,,
26,26,27.6,24.2,1023.2,,0,,20.2,29.4,33.5,,,,
27,27.2,28,26.7,1021.1,,0,,19.6,38.9,40.7,,,,
28,27.5,28,27,1018.6,,0,,35,40.7,44.6,,,,
29,27.4,28.8,26.3,1018,,0,,29.3,38.9,42.4,,,,
30,25.2,26.2,23.8,1020.6,,0,,25.2,35.2,37,,,,
31,25.8,27.3,22.9,1020.1,,0,,22,29.4,31.7,,,,
