Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,34.6,23,1011,76,0,13.8,1.3,10.7,18,,,,
2,26.4,34.6,22.4,1009.8,80,6.86,14.6,2.2,7.2,25.2,,,,
3,27.3,33.7,22,1013.3,76,0,16.6,3.5,10.7,25.2,,,,
4,27.2,34.1,21.2,1013.2,75,0,14.5,0.9,7.2,32.4,,,,
5,29.2,34.9,21.8,1013.1,71,0,14.3,0.6,3.5,35.9,,,,
6,29,34.9,21.7,1012.9,66,2.29,17.2,2.8,10.7,,,,,
7,27.5,34,21.2,1013.5,75,31.75,15.9,1.9,10.7,25.2,,,,
8,26.2,34.1,21.1,1013.9,79,0,14.8,0.6,3.5,35.9,,,,
9,26.3,34.1,20.5,1014.2,78,0,13.7,2,10.7,32.4,,,,
10,26.8,35,20.5,1014.7,79,4.06,15.3,0,,28.7,,,,
11,26.2,36.6,21.5,1014.1,80,0,15,1.5,7.2,25.2,,,,
12,25.4,33.8,21.5,1013.1,89,3.3,13.5,1.9,10.7,25.2,,,,
13,26.5,33.4,20.7,1013,78,0,14.2,1.3,10.7,,,,,
14,26.7,34,20.7,1014.9,76,13.97,17.1,1.9,7.2,35.9,,,,
15,26.2,33.4,21.7,1015.7,80,14.22,13.7,2,10.7,,,,,
16,26.6,33.4,22.4,1014.4,71,0,12.7,3.5,14.4,,,,,
17,27.7,33.4,21,1012.7,72,0.25,15,2.2,10.7,28.7,,,,
18,27.6,34.7,21,1012,72,40.89,15,1.5,7.2,,,,,
19,23.9,33,20.9,1012.4,88,3.3,14.6,0,,32.4,,,,
20,26.1,33,20.7,1014.2,77,6.1,15.1,3,10.7,25.2,,,,
21,25.9,32.1,20.7,1015.3,77,0,12.6,3,10.7,28.7,,,,
22,26.9,32.4,22.1,1014.9,71,0,15.8,9.1,14.4,25.2,,,,
23,24.6,30.7,20.2,1013.3,72,0,13.2,16.5,86.3,,,,,
24,25.6,30.9,20.1,1011.1,75,0,13.7,3.5,10.7,,,,,
25,24.9,31.9,19.7,1011.8,77,0.51,14.2,1.5,10.7,,,,,
26,25.9,32.4,19.7,1013.8,77,0,14.6,1.5,10.7,,,,,
27,25.4,32.8,20.4,1014.3,78,9.4,14.5,2.6,10.7,32.4,,,,
28,25.1,31.8,21,1013,82,0,14,0,,14.4,,,,
29,27.2,32.6,21,1011.8,72,0,16.6,3.5,10.7,32.4,,,,
30,24.4,32.9,10.9,1013.2,83,0,14.8,1.1,7.2,32.4,,,,
31,25.9,34,20.2,1013.7,79,0.76,13.7,2,10.7,,,,,
