Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.6,3.9,-1.1,1016.3,74,0,6.6,6.3,9.4,,,,,
2,-0.1,3.9,-2.2,1019.6,84,0,4.8,4.1,13,,,,,
3,1.4,7.2,-2.2,1014.6,86,0,3.2,5.6,7.6,,,,,
4,2.6,3.9,1.1,1002.3,89,10.92,3.7,13,16.5,,,,,
5,3.7,10,0,1002.9,,11.68,31.1,11.9,16.5,,,,,
6,9.8,17.2,2.8,1017.1,64,0,70,12.2,18.3,,,,,
7,10.8,16.1,3.9,1025.1,58,0,60,11.9,16.5,,,,,
8,5,11.1,2.2,1022.3,79,0,54.2,5.9,13,,,,,
9,10,13.9,1.1,1013.9,61,0,28.8,2.8,3.5,,,,,
10,7.8,12.8,2.2,1022.7,76,4.06,14.8,13,22.2,,,,,
11,3.9,,,1029,88,4.06,11.3,6.1,9.4,,,,,
12,2.7,3.9,2.2,1028.1,84,4.06,6.3,4.1,9.4,,,,,
13,0,2.8,-2.2,1027.6,,0,15.9,4.1,13,,,,,
14,-2.7,2.2,-6.1,1027,83,0,13.4,7,9.4,,,,,
15,0.7,2.2,-1.1,1026.6,88,6.1,5.3,4.4,7.6,,,,,
16,1.5,3.9,0,1008.9,86,2.03,10,4.1,13,,,,,
17,0.6,1.1,0,1005.2,90,5.59,0.8,2.8,3.5,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-1.1,1.1,-2.8,1019.3,76,0,14.3,6.5,9.4,,,,,
21,0.3,3.9,-2.2,1022,73,0.51,9,6.7,13,,,,,
22,-2.8,2.8,-6.1,1024.8,85,0,15.8,2.2,3.5,,,,,
23,-2.4,0,-7.2,1023.7,85,0,9.3,8.1,11.1,,,,,
24,-1.1,,-2.2,1022.5,90,7.37,0.8,9.1,9.4,,,,,
25,-1.1,1.1,-2.2,1031.7,88,5.59,2.9,3.5,3.5,,,,,
26,-4.1,-1.1,-7.2,1033,85,0,6,1.5,3.5,,,,,
27,-0.6,2.8,-5,1034,79,0,17.1,1.5,3.5,,,,,
28,-0.3,3.9,-2.2,1023.9,84,0.25,16.1,6.5,9.4,,,,,
29,-0.2,2.2,-2.8,1014.6,86,7.11,6,11.5,18.3,,,,,
30,-2,1.1,-5,1010.2,64,0.51,28.6,17.4,24.1,,,,,
