Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,31,18,1016.1,71,0,3.2,6.3,14.8,,,,,
2,25.6,34,19,1014.9,67,0,6.6,5.2,11.1,,,,,
3,31.1,35,26,,47,0,13.2,9.3,14.8,,,,,
4,25.2,35,21.6,1013.2,73,0,9.7,15.9,29.4,,,,,
5,19.8,20,19,,96,0.51,2.3,18,25.9,,,,,
6,20.2,23,19,1024.2,94,1.02,4,5.9,7.6,,,,,
7,25.4,29,21.5,,75,0,7.6,10.4,14.8,,,,,
8,23.3,29,20.8,1019.0,86,0,4.7,15.7,25.9,,,,,
9,27.1,33,22,1015.2,72,0,2.9,7.8,14.8,,,,,
10,28.3,36,21,1014.5,63,0,8.4,12.4,20.6,,,,,
11,27.1,36,23.9,1019.1,73,0,4.5,9.4,22.2,,,,,
12,30.4,34,20,1017.6,55,0,12.7,11.7,22.2,,,,,
13,25.1,29,21,1015.7,78,0,10.1,6.3,18.3,,,,,
14,26.6,36,22,1012.8,72,0,4.2,15,85.2,,,,,
15,28.6,39,19,1012.3,57,0,5.5,3.7,14.8,,,,,
16,26.1,27,19,,75,0,6.3,15.9,24.1,,,,,
17,25.9,30,23,1024.0,75,0,7.7,15.4,33.5,,,,,
18,26.4,33,21,,70,0,7.9,10,18.3,,,,,
19,25.8,33,22,1022.0,69,0,11.1,15.9,18.3,,,,,
20,22,23,20,,93,62.99,3.9,5.2,11.1,,,,,
21,24.2,28,18,1025.2,76,1.02,11.3,13.5,22.2,,,,,
22,25.1,29,20,1023.0,69,0,15.9,11.3,14.8,,,,,
23,25.3,31,18,1021.4,70,0,7.1,8.1,14.8,,,,,
24,25.4,31,18,1021.2,72,0,8.5,8,18.3,,,,,
25,26.4,32,19,1021.3,61,0,10,6.1,14.8,,,,,
26,27.3,33,19,1020.1,57,0,11.7,13.3,33.5,,,,,
27,29.8,34,20,1018.0,48,0,17.4,10.7,18.3,,,,,
28,29.6,36,19,1017.5,54,0,8.5,5.7,13,,,,,
29,25.3,36,20,1018.8,73,0,5.3,12.2,33.5,,,,,
30,29.3,35,23,1019.7,59,0,3.2,5.6,9.4,,,,,
31,28.5,36,21,1019.1,59,0,5.1,9.1,18.3,,,,,
