Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,32.9,25.2,,83,,10,10.4,29.4,,,,,
2,28.6,34.1,24.1,,81,,10.5,9.3,14.8,,,,,
3,28.4,32.4,25.2,,79,0,10.6,14.4,25.9,,,,,
4,27.8,30.7,25.7,,82,0,10.6,15.4,24.1,,,,,
5,27.4,31.3,25.2,,82,,10.5,16.1,24.1,,,,,
6,27.5,31.3,25.7,,84,0,10.8,13.7,27.8,,,,,
7,28,30.2,25.7,,83,0,10.5,13.3,22.2,,,,,
8,29.1,33.5,25.7,,73,0,10.8,17.4,31.3,,,,,
9,28.2,32.4,25.7,,81,,10.6,16.5,29.4,,,,,
10,28.3,34.1,25.2,,79,,10.5,18.3,29.4,,,,,
11,27.6,32.4,24.6,,83,,10.5,22.2,40.7,,,,,
12,26.6,29.6,24.6,,83,,10.5,13,27.8,,,,,
13,28.2,33.5,25.2,,79,0,11.1,13.1,27.8,,,,,
14,29,34.1,25.7,,76,0,11.1,12.2,22.2,,,,,
15,29.5,35.2,25.7,,75,0,10.5,9.3,18.3,,,,,
16,28.1,34.6,24.1,,79,,9.8,6.9,18.3,,,,,
17,28.2,33.5,25.7,,80,,10.5,11.1,27.8,,,,,
18,28,32.4,25.2,,80,0,10.9,6.7,14.8,,,,,
19,27.6,32.9,24.1,,81,0,10.8,8.5,20.6,,,,,
20,27.8,33.5,24.1,,79,,10.1,7.4,24.1,,,,,
21,26.3,32.9,24.1,,88,,10,8.1,22.2,,,,,
22,26.3,30.2,24.1,,88,,10.3,6.7,29.4,,,,,
23,28.6,32.4,24.6,,79,0,10.5,7.8,18.3,,,,,
24,26.2,27.4,24.6,,88,,10.5,9.6,27.8,,,,,
25,27.2,32.4,25.7,,84,,10.1,10.6,22.2,,,,,
26,26.8,29.6,25.2,,86,,10.5,11.3,27.8,,,,,
27,27.4,32.4,24.1,,85,,10.1,11.5,27.8,,,,,
28,26.9,31.3,24.1,,85,,10.1,8.7,18.3,,,,,
29,28.6,33.5,24.1,,79,,10.5,10.7,22.2,,,,,
30,28.2,32.4,24.1,,82,,10.1,10.6,25.9,,,,,
