Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,32.8,22.8,1015.0,82,12.19,13.5,12,22.2,,,,,
2,30.4,31.1,23.1,1017.2,76,0,14.8,12.4,18.3,,,,,
3,29.6,32.2,27,,80,0,13.4,10,18.3,,,,,
4,29.1,32.8,25.6,1012.5,82,2.29,13.4,11.7,24.1,,,,,
5,26.1,28,23,1014.7,90,141.99,8.5,21.1,40.7,63,,,,
6,28.5,31,25,1016.4,69,39.12,13,23.5,33.5,44.3,,,,
7,28.7,31.8,21.8,1016.0,55,0.76,17.1,27.6,37,51.9,,,,
8,28.2,31.9,21.8,1013.5,72,0,14.3,23.7,35.2,,,,,
9,28.3,31.7,21.3,,63,1.27,14.2,14.1,16.5,,,,,
10,29.1,32.2,21.3,1012.7,67,0,13.4,11.7,22.2,,,,,
11,28.2,32.2,21.8,1014.3,81,0.76,12.9,14.4,29.4,,,,,
12,27.8,32.2,23.9,1015.8,81,21.08,12.6,14.4,29.4,48.2,,,,
13,26.6,32.8,23.3,1017.1,87,6.1,11.9,11.9,22.2,33.5,,,,
14,27,30.4,23.7,1017.5,88,24.89,12.4,13.1,25.9,,,,,
15,26.4,30.8,22.2,1016.5,85,2.29,13,12.2,37,,,,,
16,28.6,31,23.9,1015.1,75,8.64,13.2,14.4,22.2,,,,,
17,28.1,31.4,21.4,1014.1,78,1.78,14.2,14.6,25.9,,,,,
18,28.1,32.2,22.8,,78,0,13,10.6,24.1,,,,,
19,27.8,31.7,22.8,1016.4,79,7.11,13.8,10.6,18.3,,,,,
20,26.9,30,23,1016.1,83,2.29,14.5,5.9,22.2,,,,,
21,27.4,31.1,21.5,1016.4,78,38.61,13.5,8,14.8,,,,,
22,28.6,31.1,22.7,1017.4,77,30.48,14.5,11.1,20.6,,,,,
23,29.8,32,26.8,1017.3,74,0.51,12.9,19.4,27.8,44.3,,,,
24,30.3,32.4,25.4,1015.3,74,0,13.2,21.7,27.8,51.9,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,30,32.8,25.6,1012.3,80,4.83,13.2,25.4,33.5,51.9,,,,
28,28.2,31.1,24.2,1012.4,85,23.11,10.5,23.9,33.5,70.2,,,,
29,30.1,32,27.2,1014.0,68,6.86,15.3,15.4,25.9,,,,,
30,29.1,32.9,25,1015.8,75,5.33,13.2,13.7,20.6,,,,,
