Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.4,2.6,-4,1008,93,3.05,,1.5,3.5,,,,,
2,5.2,9,0.7,999.2,69,6.1,,5.6,10.7,,,,,
3,3.9,7.5,1.1,1001.8,74,5.08,,6.3,18,,,,,
4,1.4,5.3,-1.6,1013.7,65,0,,5,10.7,,,,,
5,1.5,7.5,-5.3,1008.8,66,,,3.9,10.7,,,,,
6,0.9,4.3,-0.1,1002.8,95,12.95,,2.2,7.2,,,,,
7,2.1,4.7,0.2,1014.9,73,,,6.1,14.4,,,,,
8,1.9,7.1,-2,1021.8,62,0.25,,3.9,10.7,,,,,
9,1.8,8.2,-3.1,1016.6,79,,,2.6,10.7,,,,,
10,4.7,9.5,-0.7,1016.9,63,0,,5.4,10.7,,,,,
11,9.3,14.2,2.5,1016.1,70,1.02,,7.4,18,,,,,
12,9.2,19.3,1.4,1016.5,67,0,,3.7,10.7,,,,,
13,4.7,11.8,1.5,1018.7,70,7.62,,7,28.7,82.8,,,,
14,3.1,8.6,-2.6,1023.4,61,0,,6.5,14.4,,,,,
15,1.1,7.1,-3.9,1028.4,56,0,,5,10.7,,,,,
16,2.6,12.7,-5.1,1027.8,60,0,,3.9,10.7,,,,,
17,5.5,16.5,-2.9,1031.5,73,0.51,,3,10.7,,,,,
18,8.3,16.4,2.9,1030.3,70,0,,4.3,14.4,,,,,
19,8.3,18.1,-0.2,1026.3,67,0,,3,14.4,,,,,
20,9.8,18.7,1.4,1020.8,66,0,,3.9,10.7,,,,,
21,4.7,14.3,-0.4,1019.9,79,3.3,,9.8,21.7,,,,,
22,-1.9,2.7,-5.2,1030.1,59,,,12,25.2,,,,,
23,-3.6,-0.4,-5.9,1033.9,53,0,,8.5,21.7,57.6,,,,
24,-1.6,1.1,-5,1031.4,50,0,,9.8,25.2,50.4,,,,
25,-2.4,0.1,-4.2,1029.2,66,,,8.5,18,,,,,
26,-0.7,0.9,-3.2,1025.9,82,0.25,,6.7,25.2,,,,,
27,3.9,11.1,-0.7,1022.2,69,,,4.1,14.4,,,,,
28,5.4,15.3,-2.8,1017.3,63,0,,3.5,14.4,,,,,
29,5.6,11.8,-0.3,1016.1,63,0,,5.6,14.4,,,,,
30,-0.3,7.4,-3.7,1023.7,65,0,,7,14.4,,,,,
31,-2.2,2.8,-7.1,1027.3,69,,,4.3,18,,,,,
