Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.9,-6.9,-9,1013.3,79,1.02,7.9,19.6,37,,,,,
2,-7,-2.8,-9.9,1018.2,75,0,45.1,25.9,40.7,,,,,
3,-0.6,0.8,-3.1,1012.7,77,0,44.1,23.7,29.4,,,,,
4,1.3,3.4,-0.9,1003.0,73,0,50.1,15.2,27.8,,,,,
5,2.2,5,-0.4,996.1,65,0,50.7,19.6,29.4,,,,,
6,-0.2,4,-2.1,993.9,74,0,55,13.9,18.3,,,,,
7,-2,1,-3.5,979.3,94,0,22.4,13.7,22.2,,,,,
8,-2.6,-1.4,-3.5,974.4,94,2.03,13.2,24.3,33.5,,,,,
9,-4.7,-2.8,-6.5,979.3,87,1.02,12.6,16.7,25.9,,,,,
10,-5.9,-4.5,-7.2,983.4,86,3.05,15.8,15.6,27.8,,,,,
11,-5.3,-4.5,-7.5,988.8,76,0,42.5,15,18.3,,,,,
12,-7.7,-5.3,-10,993.8,84,0.25,31.7,10.7,13,,,,,
13,-10.1,-7.6,-11.7,996.9,89,0,60.7,10.4,16.5,,,,,
14,-9.3,-6.7,-12.4,996.4,73,0,57.5,15,18.3,,,,,
15,-7,-5.3,-11.4,993.1,69,0,45.4,23.7,38.9,,,,,
16,-2.6,-0.6,-7,988.4,62,0,42.5,21.5,35.2,,,,,
17,-3.4,0,-6.7,997.1,78,0,18,14.8,22.2,,,,,
18,-7.1,-6,-9.5,1009.3,86,4.06,19.8,13.5,22.2,,,,,
19,-7.7,-5.7,-10.2,1013.6,70,0,68.1,16.1,27.8,,,,,
20,-4.3,-1.6,-9.8,995.1,61,0,59.4,24.4,40.7,,,,,
21,-3.7,-1,-5.4,984.5,85,0.51,34.6,16.7,27.8,,,,,
22,-7.6,-6.1,-9,998.7,78,1.02,26.6,18.5,24.1,,,,,
23,-8.3,-6.4,-11.5,992.7,76,0,37.8,17.2,29.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,-5.1,-3.8,-10.4,982.1,81,0,55,8.5,13,,,,,
27,-6.6,-4.6,-10.4,994.6,79,0.25,21.2,19.6,29.4,,,,,
28,-8.1,-7.2,-9.4,1002.5,76,2.03,10.9,18.7,37,,,,,
29,-8.9,-6.9,-11,1003.3,76,1.02,23,20.4,37,109.5,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
