Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.8,36,27,,67,0,10,10.2,16.5,,,,,
2,28.6,34,25,,82,,8.9,5,16.5,,,,,
3,29.6,35,25,,73,,8.2,6.7,29.4,,,,,
4,30.7,35,25,,69,0,8.7,5.6,18.3,,,,,
5,31.2,35,26,,66,0,8.7,4.3,11.1,27.8,,,,
6,29.6,34,26,,74,,7.4,5.9,16.5,,,,,
7,30.6,35,26,,69,0,9.2,6.3,14.8,,,,,
8,30.2,35,25,,68,0,9.3,5.4,22.2,,,,,
9,30.8,35,25,,68,,8.9,9.3,18.3,,,,,
10,29.2,35,25,,79,,8.2,8.9,29.4,,,,,
11,30.9,35,26,,69,0,10,8.1,16.5,,,,,
12,30.2,34,26,,71,,8.9,5.6,18.3,,,,,
13,30.3,34,24,,73,0,9.5,8,18.3,,,,,
14,28.6,33,25,,80,,8.4,4.8,18.3,,,,,
15,28.3,34,25,,81,,9.3,7.4,16.5,,,,,
16,27,32,24,,84,,9.5,8.5,20.6,,,,,
17,26.3,31,24,,88,,9.7,9.1,33.5,,,,,
18,28.3,32,25,,78,,9.7,10.6,22.2,38.9,,,,
19,28.1,32,25,,77,,10,10.6,24.1,,,,,
20,27.8,32,25,,81,,9.7,14.1,31.7,50,,,,
21,26,31,24,,92,,9.2,13,22.2,,,,,
22,26.3,29,24,,88,,8.9,16.5,24.1,,,,,
23,25.8,28,24,,87,,9.7,13.1,20.6,,,,,
24,25.7,30,24,,86,,9.2,11.7,20.6,,,,,
25,27.3,30,25,,82,0,10,12.4,25.9,,,,,
26,27,30,25,,85,,9.2,7.6,18.3,,,,,
27,28.1,34,23,,84,,8.5,6.5,16.5,50,,,,
28,29.6,33,25,,73,0,9,8.3,14.8,,,,,
29,29.9,34,26,,73,0,9.7,13,25.9,,,,,
30,30.6,34,27,,72,0,10,14.3,24.1,,,,,
