Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,11.6,25,3,,25,0,20,11.1,25.9,,,,,
3,14.8,23,3,,17,0,20,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,14.3,19,0,,19,0,20,13,25.9,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,9.8,20,-1,,21,,20,6.5,14.8,,,,,
15,11.8,21,-2,,18,0,20,0.9,25.9,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,11,15,4,,19,0,20,9.3,29.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,13,17,8,,20,0,20,6.5,11.1,,,,,
23,9.3,19,0,,28,0,20,3,11.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,10.2,19,-2,,17,0,20,5.2,25.9,,,,,
29,9.5,21,-4,,16,0,20,6.5,18.3,,,,,
30,,,,,,,,,,,,,,
