Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1,7,-10,,33,0,20,3.7,11.1,,,,,
2,-3.5,3,-11,,44,0,20,2.8,11.1,,,,,
3,-2.3,6,-5,,52,0,21.4,2.4,11.1,,,,,
4,-2,4,-8,,49,0,20,2.8,11.1,,,,,
5,,,,,,,,,,,,,,
6,-0.5,5,-9,,46,0,20,0,,,,,,
7,0.8,5,-5,,48,0,20,1.5,7.6,,,,,
8,0.2,4,-4,,64,,18,1.9,11.1,,,,,
9,-1.2,1,-6,,76,,16.3,5.6,22.2,,,,,
10,-2.5,1,-12,,63,,15.8,9.3,25.9,,,,,
11,-8.3,-2,-14,,53,0,19.6,0,,,,,,
12,,,,,,,,,,,,,,
13,-5,3,-10,,56,0,20,,,,,,,
14,-5.2,2,-13,,60,0,18.5,0,,,,,,
15,-0.6,2,-3,,64,0,20,0,,,,,,
16,3,6,-4,,67,0,20,11.1,22.2,,,,,
17,2.2,4,1,,70,0,20,4.4,22.2,,,,,
18,-1.2,7,-6,,63,,20,5.7,25.9,,,,,
19,-5.8,5,-9,,53,0,20,5.4,14.8,,,,,
20,-5,2,-10,,48,0,20,1.3,7.6,,,,,
21,-1.7,-1,-2,,,0,20,12,25.9,,,,,
22,3.8,,-4,,39,,20,17.8,44.6,,,,,
23,2,3,-2,,69,,18.3,23.5,44.6,,,,,
24,-1.7,3,-6,,76,,14.2,4.8,25.9,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-25.3,-12,-28,,65,0,20,0,,,,,,
28,-21.4,-9,-31,,51,0,20,0,,,,,,
29,-20,-12,-28,,52,0,20,0,,,,,,
30,,,,,,,,,,,,,,
31,-11.3,-6,-20,,64,,19.8,6.9,22.2,,,,,
