Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.4,21.6,13.4,,79,8.89,15,5.9,11.1,,,,,
2,22.2,27.4,14,,63,0,15,10.9,18.3,,,,,
3,,,,,,,,,,,,,,
4,24.8,29.3,17.1,,44,0,15,8.3,14.8,,,,,
5,27.6,30,25.4,,32,0,13.7,26.9,42.4,,,,,
6,28,31.4,21,,30,0,6,3.7,11.1,,,,,
7,24.2,27.6,19.6,,47,0,6.9,7,11.1,,,,,
8,,,,,,,,,,,,,,
9,21.3,26.5,16.6,,58,0,13,12,22.2,,,,,
10,24.4,28,16.1,,45,5.08,14,28.7,44.3,,,,,
11,26.2,30.6,17.4,,35,0,15,5.2,14.8,,,,,
12,24.7,29.7,16.2,,36,0,15,10.4,22.2,,,,,
13,23,27.7,13.6,,43,0,20,9.3,14.8,,,,,
14,22.7,26.9,14,,41,0,15,4.4,7.6,,,,,
15,21.5,25.5,14.5,,53,0,18,7.4,14.8,,,,,
16,18,23.3,14.5,,81,7.87,13,5.9,14.8,,,,,
17,17.7,23.5,10.6,,77,0,17.5,2.8,11.1,,,,,
18,,,,,,,,,,,,,,
19,22.6,27.8,14.2,,47,1.02,14,13.7,35.2,,,,,
20,26.4,29.5,19.6,,29,0,14,31.5,42.4,,,,,
21,27.3,30,22.6,,23,0,15,37.6,42.4,,,,,
22,27.6,30.7,22.8,,22,0,14,27.4,33.5,,,,,
23,27.5,30.1,19.5,,24,0,17.5,16.7,22.2,,,,,
24,19.6,24.3,13.6,,61,0,14,8.1,25.9,,,,,
25,,,,,,,,,,,,,,
26,19.7,24.9,8.9,,44,0,17.1,5.9,14.8,,,,,
27,19.5,25.4,13,,47,11.94,18,10.7,35.2,,,,,
28,20.4,23.1,18,,52,0,18.8,3.7,14.8,,,,,
29,16.1,20.2,10,,62,0,20,4.1,11.1,,,,,
30,16.4,20.5,9,,65,0,18,1.9,7.6,,,,,
31,17.3,22.5,9.4,,59,0,20,2.2,11.1,,,,,
