Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.6,15.6,3.7,,69,0.25,,9.6,16.5,,,,,
2,8.6,13.3,3.2,,70,0,,10.7,18.3,,,,,
3,11.6,13.4,6.8,,85,8.64,,10,18.3,,,,,
4,13,17.8,10.5,,85,15.75,,12.6,16.5,,,,,
5,10.3,14.9,8,,86,4.57,,6.1,14.8,,,,,
6,7.7,13,5.4,,78,1.52,,9.3,11.1,,,,,
7,9.5,13.6,2.9,,67,0,,13,16.5,,,,,
8,11.1,15.3,7.7,,82,0,,5.9,13,,,,,
9,11.1,17,7.8,,77,2.79,,10.2,16.5,,,,,
10,8.4,13.4,4,,76,0,,6.7,13,,,,,
11,9.9,13,3.2,,84,1.27,,6.5,13,,,,,
12,9.9,19.5,3.1,,77,0.25,,4.3,13,,,,,
13,12.6,21.6,1.5,,72,0,,3.9,11.1,,,,,
14,16.9,25.2,5.8,,65,0,,10.7,16.5,,,,,
15,15.7,19,11,,83,17.53,,6.1,16.5,,,,,
16,10.3,16.7,8.3,,80,2.29,,12.8,16.5,,,,,
17,9.3,14.1,4.7,,89,4.06,,5.9,14.8,,,,,
18,11.4,19.8,3.5,,78,0,,2.8,7.6,,,,,
19,14.7,21,2.3,,64,0,,10,16.5,,,,,
20,16.6,19.4,6.9,,68,0.25,,16.5,20.6,,,,,
21,7.1,19.6,5.6,,82,19.56,,14.1,20.6,,,,,
22,6.5,11.2,0.8,,85,18.29,,11.5,18.3,,,,,
23,1.3,8.1,0.5,,92,32,,8,11.1,,,,,
24,5.5,7.6,0.3,,83,10.41,,10.4,16.5,,,,,
25,8.4,13.6,3.9,,81,0,,9.6,18.3,,,,,
26,8.3,12.7,3.2,,85,0.25,,5.6,13,,,,,
27,8.8,15.7,3.7,,81,0,,3.3,9.4,,,,,
28,10.9,15.5,3.7,,85,0.25,,3,7.6,,,,,
29,12.9,18.9,7.4,,75,0,,6.9,11.1,,,,,
30,13.5,18.7,8,,72,0,,9.3,13,,,,,
31,10.4,19.4,3.4,,79,0.51,,10.6,18.3,,,,,
