Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,14.1,22.1,4,1018.3,54,0,15,3.7,9.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,12.7,21.2,7.1,1021.1,68,0,10,6.3,18.3,,,,,
9,,,,,,,,,,,,,,
10,16.3,24.1,10.7,1018.9,72,0,10,13,20.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,16.5,24.7,13,1014,67,0.51,9.2,23.2,44.3,,,,,
15,14.7,20.9,7,1017.1,63,0,10,4.6,9.4,,,,,
16,14.9,21.3,7.5,1012.8,60,0,10,11.5,25.9,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,12.9,22.1,6.3,1018.9,61,0,10,15.2,24.1,,,,,
21,11.2,18.4,4.1,1025.2,66,0,15,8.3,11.1,,,,,
22,,,,,,,,,,,,,,
23,9.2,15.2,4.1,1033.9,67,0,10,17.6,24.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,7.5,16.7,-1.3,1030,54,0,10,10.7,24.1,,,,,
29,,,,,,,,,,,,,,
30,7.7,17,1.9,1014.2,78,0,10,14.8,27.8,,,,,
31,,,,,,,,,,,,,,
