Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,38.1,14.5,1014.7,26,0,24.9,8.1,22.2,,,,,
2,30.6,36.7,15.2,1011.5,23,0,23,6.7,18.3,,,,,
3,28.5,32.4,17.6,1012.2,28,0,20.9,12.6,22.2,,,,,
4,28.6,33.6,13.4,1015.2,30,0,20,4.4,14.8,,,,,
5,30.2,36.8,17.8,1015.5,32,0,24.9,7,18.3,,,,,
6,26.8,31.5,19,1014.9,44,0,17.1,8.9,25.9,,,,,
7,26.8,32.2,16,1013.5,32,0,20,8.9,22.2,,,,,
8,26.3,31.7,15.7,1009.4,33,0,19,5.9,18.3,,,,,
9,25.3,31.7,15.5,1005.2,42,0,15.1,17.8,29.4,,,,,
10,20.7,24.8,16.6,1010.2,64,0,14,2.2,7.6,,,,,
11,20.3,22.8,17.4,1015.5,61,0,12.1,8.5,18.3,,,,,
12,21.2,24.2,14.5,1014.2,50,0,19,11.9,22.2,,,,,
13,20.3,25,12.8,1013.7,55,0,20,8.1,22.2,,,,,
14,19.2,23,14,1012.9,65,16,19,0.7,3.5,,,,,
15,23.7,28.8,13.2,1012.4,46,0,20,14.3,18.3,,,,,
16,23.6,28.6,14,1012.2,46,0,20.9,11.1,18.3,,,,,
17,23.8,28.2,16.1,1012.3,50,0,20,9.6,18.3,,,,,
18,24.4,30.1,13,1015.4,39,0,20,8.1,14.8,,,,,
19,22.4,27,13.2,1014.9,40,0,23,11.9,22.2,,,,,
20,24.1,28.6,13.2,1012.6,35,0,22,10.4,18.3,,,,,
21,22.8,27.5,12.5,1014.8,49,0,20,5.9,11.1,,,,,
22,23.7,31,14,1016.8,44,0,22.5,4.6,18.3,,,,,
23,26.6,33.7,14.7,1013.9,41,0,23,9.3,20.6,,,,,
24,26.2,33,16,1011.4,47,0,18,8.1,25.9,,,,,
25,21.4,23.4,18.7,1012.8,68,0,9.2,10,16.5,,,,,
26,20.9,23.1,14.6,1012.4,66,0,9.7,2.2,11.1,,,,,
27,21.5,24,16.6,1014.1,70,0,9.2,4.4,13,,,,,
28,23.7,26.7,18.2,1016.3,68,0,10.1,5.9,14.8,,,,,
29,24.9,30.8,18.6,1016.9,63,0,11.3,10,18.3,,,,,
30,26.6,32.6,17.9,1016,54,0,11.7,10.4,22.2,,,,,
