Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.4,23.7,14.4,1016.7,83,0,5.8,1.3,3.5,,,,,
2,,,,,,,,,,,,,,
3,19.6,28,15,1015.1,72,0,6,2.2,3.5,,,,,
4,20.2,28.8,14,1016.3,70,0,6,1.3,3.5,,,,,
5,20.2,29.6,13.4,1017.1,68,0,6.3,0.9,3.5,,,,,
6,21.1,29.5,13.6,1015.1,72,0,6,0.4,1.9,,,,,
7,21.2,30,16.4,1013,70,0,6,3.1,11.1,,,,,
8,19.3,23,17,1014,85,0,5.8,2.8,3.5,,,,,
9,,,,,,,,,,,,,,
10,18.7,27.4,12.6,1014.6,65,0,6.3,3.7,11.1,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,19.7,29,13.6,1013,66,0,5.8,0.7,3.5,,,,,
15,21.1,30,12.5,1013.7,58,0,6.3,2.8,3.5,,,,,
16,20.4,24.8,17,1012.6,76,0.51,6,4.1,9.4,,,,,
17,20,27.5,17,1012,83,21.34,5.5,3.1,3.5,,,,,
18,,,,,,,,,,,,,,
19,18.3,25.4,13.5,1014.7,76,0,6.3,1.3,5.4,,,,,
20,20.1,26.7,14.2,1014,72,0,6.3,2.2,5.4,,,,,
21,20.9,27.8,14.4,1015,71,0,6.4,5,9.4,,,,,
22,21.8,29.2,14.7,1015.5,68,0,6.3,4.6,9.4,,,,,
23,23,31,15.4,1014.5,66,0,6.3,4.1,7.6,,,,,
24,23.1,30.8,16,1014.2,64,0,6.4,2.8,3.5,,,,,
25,22.9,30.2,17.2,1014.8,66,0,6.4,2.4,7.6,,,,,
26,22.3,29.8,17.1,1014.9,69,0,6.8,2.2,5.4,,,,,
27,22.5,31.3,15.9,1012.8,64,0,6.3,3.1,7.6,,,,,
28,,,,,,,,,,,,,,
