Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.3,11,3.9,,70,12.95,18.5,6.1,22.2,,,,,
2,6.6,11,3,,68,0,19.6,9.1,18.3,,,,,
3,6.1,11.6,3.4,,71,0.51,21.6,11.1,22.2,,,,,
4,6.3,11.2,3.8,,67,0,20.8,6.1,22.2,,,,,
5,6.7,12.6,3,,65,0.25,23,4.6,22.2,,,,,
6,6.5,12.6,3.4,,67,1.52,22.5,6.3,14.8,,,,,
7,6.4,11.2,3.4,,65,6.1,19.2,8.3,14.8,,,,,
8,6.8,11.7,3.2,,62,4.06,20,2.4,11.1,,,,,
9,7,12.2,3,,62,7.87,20,9.3,25.9,,,,,
10,7.4,13,2.8,,56,3.05,23.3,6.3,14.8,,,,,
11,7.1,13.2,3.6,,62,1.02,26.2,5.4,14.8,,,,,
12,6.9,12,4,,62,0,24,6.1,14.8,,,,,
13,6.7,11.9,3,,65,16,17.4,6.3,22.2,,,,,
14,6.8,11,4,,67,7.87,20.6,4.6,18.3,,,,,
15,6.4,11.8,3.4,,70,7.87,19.8,10.9,22.2,,,,,
16,6.6,11.8,4,,67,0,19.8,9.6,18.3,,,,,
17,7.1,11.4,2.2,,66,2.03,19.2,11.7,22.2,,,,,
18,7.3,12.5,3.6,,63,0,20.8,9.3,18.3,,,,,
19,6.4,12.5,4,,67,1.02,20.8,7.6,18.3,,,,,
20,6.6,10,3.2,,68,8.89,18.8,7.4,18.3,,,,,
21,5.8,9.8,4,,72,0,12.2,9.3,22.2,,,,,
22,5.4,10.2,3,,72,1.02,15.6,6.9,18.3,,,,,
23,5.9,12.2,3,,71,17.02,14.2,11.9,22.2,,,,,
24,6.4,12.2,0.5,,68,18.03,20.3,7.8,29.4,,,,,
25,5.8,11,3,,69,4.06,17.5,8.9,29.4,,,,,
26,7.3,12.2,3,,62,0,25.4,7,22.2,,,,,
27,6.7,12.2,3.6,,68,0.25,20,8.3,18.3,,,,,
28,6.3,11.2,2.8,,67,17.02,17.2,5.9,14.8,,,,,
29,6.4,11.6,3,,64,0,20.3,12,37,,,,,
