Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.3,37.2,20.3,1007.2,51,0,12.6,6.9,22.2,,,,,
2,28.6,37.9,24.2,1008.9,61,0,11.6,9.4,25.9,,,,,
3,25.9,33.4,21.1,1009.3,69,0.25,15,22,42.4,,,,,
4,20.3,31.4,19,1006.4,80,0,12.7,12,31.3,,,,,
5,20.3,27.3,12,1010.5,61,0,13.7,8.3,18.3,,,,,
6,22.6,29.5,13.1,1013.9,55,0,15,7,22.2,,,,,
7,19.9,29.6,17.1,1014.4,75,0,14.6,12.4,35.2,,,,,
8,19.2,23.3,15.9,1013.3,80,6.1,13.2,5,11.1,,,,,
9,16.2,27.2,12.5,1014.3,83,3.05,12.9,3.7,18.3,,,,,
10,28.2,31.3,21.1,1009.6,38,0,15,16.7,25.9,,,,,
11,23.5,31.9,18.2,1006.4,60,0,14.2,8,18.3,,,,,
12,21.1,28.7,12.6,1010.8,45,0,15,13,22.2,,,,,
13,18.2,28.3,10.7,1013.5,59,0,15,7,31.3,,,,,
14,22.8,30.7,16,1011.6,57,0,15,13,18.3,,,,,
15,23.4,31.4,19,1013.5,66,0,15,4.6,18.3,,,,,
16,24.4,36.2,18.3,1004.7,72,41.91,14.3,12.4,22.2,,,,,
17,22.4,26,16.5,1011.4,54,0,15,26.1,53.5,,,,,
18,21,26.7,12.1,1015.3,54,0,15,11.1,25.9,,,,,
19,22.3,29,15.8,1014.3,48,0,15,16.1,31.3,,,,,
20,22.7,29.4,12.4,1013,58,0,15,18.7,35.2,,,,,
21,20,26.2,13.1,1017.1,57,0,15,21.1,29.4,,,,,
22,20.2,26.6,13.4,1015.9,58,0,15,10.6,22.2,,,,,
23,22.7,29,15.3,1015.2,58,0,15,13.1,22.2,,,,,
24,25.9,31.3,19,1012,49,0,15,17.8,29.4,,,,,
25,,,,,,,,,,,,,,
26,25,31.6,18.4,1009.2,69,0,14,2.2,3.5,,,,,
27,23.2,28.3,19.2,1009.4,81,9.91,11.1,8,18.3,,,,,
28,25.6,30.9,19.2,1009.3,66,0,15,3.7,11.1,,,,,
29,26,31.4,11.5,1009.4,71,0,11.7,6.9,25.9,,,,,
30,22.8,30.7,18.9,1010.9,81,12.95,10.9,9.1,18.3,,,,,
31,23.1,29.8,17.2,1009.2,74,0.76,13.2,7.4,18.3,,,,,
