Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.8,,-8.9,1021.2,79,,6.3,31.3,42.4,,,,,
2,-5.3,-3.9,-7.8,1018.7,84,1.02,6.9,21.3,29.4,,,,,
3,-2.5,0,-3.9,1017.1,87,,3.2,11.1,22.2,,,,,
4,0.3,1.1,-2.2,1023.7,94,0,1.6,7.4,11.1,,,,,
5,1.5,3.9,0,1011,92,,2.6,25,29.4,,,,,
6,3.1,6.1,2.8,990.7,93,2.54,6.9,38.3,42.4,,,,,
7,,,,,,,,,,,,,,
8,3.3,6.1,0,1010.3,94,0.51,6.9,19.4,22.2,,,,,
9,7.4,7.8,5,998.9,81,0.51,10,46.1,57.2,,,,,
10,2.5,5,1.1,994.3,85,2.03,7.6,42,57.2,,,,,
11,0.6,2.2,0,1006,85,0.51,10,13.9,18.3,,,,,
12,-1.2,0,-2.8,1005.4,72,0,10,11.1,14.8,,,,,
13,-3.3,-2.8,-3.9,1015.9,65,,7.6,28.5,29.4,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,-1.7,1.1,-7.2,1025.5,84,,8.5,12,18.3,,,,,
17,1.1,2.2,0,1023.2,88,0,7.7,12,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,4.4,5,0,,,3.05,,64.8,64.8,,,,,
22,3.6,3.9,2.8,1008.7,92,3.05,5.5,37,50,,,,,
23,,,,,,,,,,,,,,
24,1.1,2.2,-1.1,1017.2,96,0,0.2,3.7,7.6,,,,,
25,,,,,,,,,,,,,,
26,0.8,2.2,-2.2,1011.8,81,0.51,3.2,8.5,11.1,,,,,
27,0.8,2.2,-1.1,,92,0.25,4.8,17,42.4,,,,,
28,1.1,2.2,0,1010.1,87,4.06,6.9,13.9,18.3,,,,,
29,0.8,2.8,-1.1,1021.7,,0.51,4.7,11.1,18.3,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
