Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,30,21,1018.5,79,0,8,10.9,25.9,,,,,
2,25.5,30,19,1017.9,69,0,9.3,8.3,16.5,,,,,
3,24.6,31,19,1016.4,66,0,9,16.9,27.8,,,,,
4,24.9,30,20,1016.1,72,0,8.7,18,38.9,,,,,
5,24.5,30,20,1018.8,77,0,7.9,11.9,29.4,,,,,
6,22.7,31,17,1019.9,68,0,8.2,7.6,21.9,,,,,
7,25.8,31,17,1018.6,58,0,10.6,15.4,29.4,,,,,
8,23.7,30,21,1018.2,68,0,8.2,16.5,29.4,,,,,
9,24.1,29,20,1018.4,62,0,8.2,18.9,38.9,,,,,
10,23.9,29,19,1019,67,0,8,16.3,25.9,,,,,
11,24.3,29,19,1018.4,63,0,7.1,22.2,29.4,,,,,
12,23.3,29,18,1018.2,67,0,7.6,20.7,27.8,,,,,
13,24,29,19,1018.1,69,0,8.4,17.2,27.8,,,,,
14,24.9,30,19,1018.8,64,0,8,20,29.4,,,,,
15,24.2,30,21,1020.1,65,0,8.2,18.5,27.8,,,,,
16,25,28,18,1021.6,61,0,11.4,21.9,27.8,,,,,
17,24.4,29,20,1020.5,59,0,10,21.5,31.3,,,,,
18,24.3,29,21,1019.6,63,0,8.5,18.7,27.8,,,,,
19,25,30,19,1017.5,64,0,8.7,16.1,25.9,,,,,
20,23.5,31,18,1015.8,71,0,8.2,4.4,16.5,,,,,
21,22.6,30,17,1014.8,76,0,10.6,4.1,13,,,,,
22,25.5,31,17,1015.6,66,0,8.7,10.7,21.9,,,,,
23,24.7,32,19,1014.4,73,0,6.4,7,16.5,,,,,
24,24.8,31,18,1012.2,71,0,8.4,7.6,18.3,,,,,
25,25.4,32,19,1012.2,67,0,7.9,7.4,21.9,,,,,
26,26,32,18,1014.3,65,0,8.7,11.3,23.7,,,,,
27,25.5,33,18,1015,69,0,10,5.4,16.5,,,,,
28,25.7,33,22,1015,73,0,7.9,8,31.3,,,,,
29,24.4,32,19,1014.8,77,17.02,8.2,2.8,13,,,,,
30,24.3,32,20,1013.8,79,,7.9,1.3,9.1,,,,,
