Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,23.7,28.9,18.9,,76,0,10.9,9.6,16.5,,,,,
3,24.3,27.2,21.1,,71,0,12.6,6.1,11.1,,,,,
4,,,,,,,,,,,,,,
5,21.7,26.1,17.2,,73,0,14,8.1,11.1,,,,,
6,21.4,26.1,16.1,,80,0,14,8.1,9.4,,,,,
7,17.6,26.1,16.1,,98,0,6.4,4.4,9.4,,,,,
8,18.2,21.1,17.2,,96,0,7.7,7,9.4,,,,,
9,17.3,21.1,16.1,,94,0,8.5,7,9.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,22.8,28.9,12.8,,69,0,9.3,6.7,11.1,,,,,
13,24.8,30,16.1,,62,0,10.9,9.6,14.8,,,,,
14,24.2,31.1,16.1,,56,0,8,9.6,14.8,,,,,
15,24.4,31.1,13.9,,47,0,14,12.6,22.2,,,,,
16,22.7,31.1,11.1,,52,0,10,8.9,14.8,,,,,
17,24,31.1,16.1,,58,0,8.9,5.9,18.3,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,21,27.2,16.1,,67,0,6.8,10.4,14.8,,,,,
21,17.6,27.2,13.9,,90,0,5.8,5.7,7.6,,,,,
22,,,,,,,,,,,,,,
23,22.2,23.9,21.1,,75,0,6.9,10,18.3,,,,,
24,22.8,26.1,17.2,,66,0,8.2,9.3,18.3,,,,,
25,,,,,,,,,,,,,,
26,22.6,27.2,17.2,,72,0,10.1,8.5,16.5,,,,,
27,22.1,27.8,17.2,,69,0,5,10.7,18.3,,,,,
28,21,27.8,16.1,,74,0,7.6,8.1,14.8,,,,,
29,21.4,26.1,16.1,,76,0,6.8,5.2,11.1,,,,,
30,24.3,27.8,15,,61,0,4.8,7.2,13,,,,,
