Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0,5,-7,,,,42.5,5.4,10.7,,,,,
2,-0.8,6,-10,,60,0,42.5,2.8,7.2,,,,,
3,2.2,10,-6,,50,0,42.5,0.9,3.5,,,,,
4,5.7,16,-4,,49,,42.5,2.8,10.7,,,,,
5,4.8,9,1,,88,,42.5,1.9,3.5,,,,,
6,6.2,11,-1,,76,0,42.5,2.8,3.5,,,,,
7,9,15,-2,,58,,42.5,12.6,39.6,,,,,
8,,,,,,,,,,,,,,
9,8,10,6,,,0,42.5,3.5,3.5,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,10,14,2,,60,0,42.5,8.1,10.7,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,0.5,3,-3,,76,0,42.5,5.4,10.7,,,,,
16,-1,9,-9,,71,0,42.5,0.9,3.5,,,,,
17,2.5,5,-3,,69,,31.1,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,3.5,10,-3,,,0,42.5,0.9,3.5,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,6.5,16,1,,51,,32.5,6.3,18,,,,,
26,,,,,,,,,,,,,,
27,-4,-1,-10,,,0,42.5,1.9,3.5,,,,,
28,-4.7,0,-10,,62,0,42.5,4.4,10.7,,,,,
29,,,,,,,,,,,,,,
30,-4.5,-3,-6,,54,0,50.1,,,,,,,
