Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0,4,-4,,,0,42.5,0,,,,,,
2,-4.5,1,-10,,48,0,42.5,2.8,7.2,,,,,
3,-3.8,3,-10,,62,0,42.5,2.8,7.2,,,,,
4,,,,,,,,,,,,,,
5,0,2,-3,,,0,42.5,9.8,18,,,,,
6,-1,3,-5,,58,0,42.5,5.4,7.2,,,,,
7,-1,2,-4,,65,,42.5,8.1,10.7,,,,,
8,0.3,3,-3,,56,0,50.1,5.4,14.4,,,,,
9,,,,,,,,,,,,,,
10,2.2,8,-3,,50,0,50.1,4.4,10.7,,,,,
11,,,,,,,,,,,,,,
12,3.8,8,0,,72,0,50.1,3.5,7.2,,,,,
13,4,10,-2,,43,0,50.1,2.8,7.2,,,,,
14,,,,,,,,,,,,,,
15,5.3,12,0,,44,0,50.1,9.1,14.4,,,,,
16,0.3,2,-1,,66,,41.7,11.7,18,,,,,
17,,,,,,,,,,,,,,
18,7.5,11,4,,40,0,50.1,4.4,7.2,,,,,
19,,,,,,,,,,,,,,
20,8,14,0,,36,0,50.1,4.4,10.7,,,,,
21,9.5,15,2,,41,0,42.5,5.4,14.4,,,,,
22,,,,,,,,,,,,,,
23,10.3,15,5,,41,0,50.1,4.4,10.7,,,,,
24,,,,,,,,,,,,,,
25,7.2,9,5,,47,0,50.1,4.3,7.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,7.2,13,0,,46,0,50.1,7.2,7.2,,,,,
29,8.8,16,-1,,41,0,50.1,8.1,14.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
