Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.9,26.2,12.1,1012.1,66,0,4.2,0,,,,,,
2,20.6,26.4,15.5,1013,70,0,3.5,0,,,,,,
3,19.8,27.3,14.1,1013.9,77,0,3.7,0,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,21.7,28.4,16,1014.1,77,0,3.4,0,,,,,,
7,20.9,28.5,15.5,1012.6,79,0,4,0,,,,,,
8,20.6,27.4,15.3,1011.8,78,0,3.7,0,,,,,,
9,21.4,28.3,14.3,1012.1,71,0,4.3,0,,,,,,
10,20.6,27.2,15.2,1015.5,77,0,4.3,0,,,,,,
11,21.8,28,15.4,1016.7,61,0,4.7,0,,,,,,
12,20.7,29.6,13.7,1017.6,61,0,4.5,0,,,,,,
13,21.7,30.2,13.3,1018.4,70,0,4.7,0,,,,,,
14,21.3,29,16,1018.3,70,0,4.8,0,,,,,,
15,20.4,27.9,15,1018.8,67,0,4.5,0,,,,,,
16,19.7,28,12.6,1016.7,66,0,5.5,0,,,,,,
17,20.6,28.5,12.5,1013,70,0,4.7,0,,,,,,
18,21.5,29.3,14.8,1012.8,71,0,4,0,,,,,,
19,22.9,30.2,15.5,1013.1,64,0,4.7,0,,,,,,
20,23.1,30.4,17,1012.4,70,0,4.2,0,,,,,,
21,23.2,30.5,17.2,1010.8,72,0,4.2,0,,,,,,
22,22.8,30.6,17.4,1010.2,75,0,4.8,0,,,,,,
23,22.7,31,17.3,1011.3,84,0,4.2,0,,,,,,
24,22.8,32,19.4,1013.9,84,0,4,0,,,,,,
25,25.2,32.2,19.7,1012.2,72,0,5.1,0,,,,,,
26,23.6,30,20.1,1012.1,73,0,5.8,0.9,7.6,,,,,
27,24.6,31.9,18.8,1012,74,0,5.8,0,,,,,,
28,24.9,32.1,19.1,1011.4,74,0,5.3,0,,,,,,
