Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,,-12.1,1014.8,,0,15.9,17.2,18.3,,,,,
2,3.2,,-12.7,1017.1,,0,15.3,18.3,21.9,,,,,
3,6.2,,,1016.9,,0,15.9,18.9,21.9,,,,,
4,10.3,,,1015,,0,15.9,17.2,21.9,,,,,
5,-12.2,-12.1,-12.7,,,11.94,,,,,,,,
6,-12.1,,,,,0,,,,,,,,
7,0.3,,-12.1,1012.4,,0,15.9,13.9,18.3,,,,,
8,-4.3,,-12.7,1015.8,,0,15.9,13.5,18.3,,,,,
9,-1.8,,-12.7,,,0,,,,,,,,
10,18.4,29.4,,1014.8,,,15.6,17.6,23.7,,,,,
11,13.6,28.3,,1014.1,,,14.3,10.4,16.5,,,,,
12,6.2,,,1014.4,85,0,14.8,12.2,18.3,,,,,
13,28.7,30.6,25.6,1014.5,73,0,15.9,17.8,23.7,,,,,
14,18.4,31.1,,1014.7,,0,15.9,18.7,21.9,,,,,
15,4.8,,,1014.3,,0,15.9,19.6,21.9,,,,,
16,1.6,,-12.1,1012.2,,0,15.9,10.4,16.5,,,,,
17,28.6,31.1,22.8,1012,71,,15.9,11.1,18.3,,,,,
18,9.7,,,1011.8,,0,15.9,5.7,14.8,,,,,
19,-3.4,,-12.7,1016.1,,0,15.9,10.9,13,,,,,
20,4.7,,,1014.1,,,38.6,7.2,13,,,,,
21,7.3,,,1012.6,,0,41.2,9.3,18.3,,,,,
22,28.6,31.1,23.3,1011.3,72,,15.6,14.3,18.3,,,,,
23,28.6,30.6,23.3,1012.4,70,0,15.9,15.4,20.2,,,,,
24,4.1,,-12.1,1014.3,82,0,15.9,14.3,18.3,,,,,
25,8.2,,,1015.1,,0,15.9,15.2,18.3,,,,,
26,8.5,,,1013.3,,0,15.9,15.9,21.9,,,,,
27,18.7,28.3,,1012.3,,,14.3,18.5,29.4,40.7,,,,
28,28.8,30.6,25.6,1012.6,76,0,15.6,22,27.8,44.3,,,,
29,29.4,31.1,26.1,1013.1,68,0,15.9,16.9,18.3,,,,,
30,1.2,,-12.7,,,10.92,,,,,,,,
31,,,,,,,,,,,,,,
