Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-2.7,4.9,-8.6,1018.5,82,1.02,14,12,25.2,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,-16.5,-10.1,-21.4,1019.7,80,0.25,18.7,7.2,10.7,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,1,1.4,0.6,1006.5,82,0,32,13,18,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-9.1,-0.7,-15.6,1037.1,65,0,15.8,10,14.4,,,,,
18,-22.4,-12.5,-31,1051.9,55,0,38,0,,,,,,
19,-29.6,-24.6,-33.8,1056.9,78,0,,0,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-8.2,-4.6,-10.5,1013.4,65,0,27.5,10.7,14.4,,,,,
23,-4.1,-1.8,-5.6,1005.3,,0.25,18,8.1,10.7,,,,,
24,,,,,,,,,,,,,,
25,-3.3,-0.7,-6.1,987.7,,3.05,14.2,13,21.7,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
