Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,23,17,,71,0,10,8.1,14.8,,,,,
2,21.3,23.4,17,,70,0,10,8.5,14.8,,,,,
3,22.6,26,20,,69,0,10,10.7,20.6,,,,,
4,22.8,25,21,,66,0,10,12.8,18.3,,,,,
5,22.6,25,21,,75,,9.8,21.5,33.5,,,,,
6,21.9,23,20.4,,83,0,10,6.3,11.1,,,,,
7,22.5,24,21,,81,0,10,5.2,10.7,,,,,
8,22.3,24,20,,76,0,9.8,7.4,13,,,,,
9,22.1,25,20,,66,0,10,17.6,27.8,33.5,,,,
10,21.1,24.2,19,,65,0,10,17.4,28.7,,,,,
11,21.2,24,19,,66,0,10,20,25.9,,,,,
12,21.3,25,20,,65,0,11.6,16.1,25.2,,,,,
13,19.3,20,19,,68,0,10,10.7,13,,,,,
14,21.1,23,18,,65,0,10,9.1,13,,,,,
15,21.7,24,17,,71,0,10,8.7,13,,,,,
16,22.8,24.6,21,,81,0,10,14.3,20.6,,,,,
17,22.4,24,20,,80,0,9.7,18.1,25.9,,,,,
18,22,24,20,,60,0,10,17.6,25.9,,,,,
19,23.1,26,21,,83,0,9.5,21.7,33.5,,,,,
20,23.9,26,22,,76,0,10,12.2,22.2,,,,,
21,23.3,25.5,21,,82,0,10,18,22.2,,,,,
22,22.4,24.2,19,,59,0,10,9.1,16.5,35.2,,,,
23,22.6,25,20,,74,0,10,13.5,28.7,,,,,
24,23,24,22,,90,1.02,9.8,18.9,32.4,,,,,
25,21.1,22,20,,77,0.25,9.2,30.4,38.9,50,,,,
26,21.4,24.5,19,,86,19.05,9,12.2,22.2,,,,,
27,20.7,23,19,,90,52.07,8.2,13,22.2,,,,,
28,21.4,24,20,,89,9.91,9.3,15.4,21.7,,,,,
29,21,22,20,,87,10.92,8.5,14.3,29.4,,,,,
30,22.6,25,21,,77,1.02,9.8,17,28.7,,,,,
31,23.1,25,20,,67,0,10,13.7,20.6,,,,,
