Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-1.8,-1,-2,1013.7,84,0,19.3,19.8,21.7,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,2,4,0,1010.8,,0.25,20,18.9,21.7,,,,,
7,,,,,,,,,,,,,,
8,-1.2,0,-2,1005.6,72,0.25,27.5,23.3,28.7,,,,,
9,-1,0,-2,1007.9,71,0.25,16.7,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,4,6,2,1002.6,80,0,20,3,7.2,,,,,
17,,,,,,,,,,,,,,
18,4.5,8,0,1013.5,63,0,20,5.9,10.7,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,8,10,2,1016.3,75,0.51,34.9,9.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,10,12,2,1019.5,47,0,50.1,24.3,28.7,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
