Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,35.2,23,1001.9,23,0,20,5.9,7.2,,,,,
2,24.2,31.7,16.6,1005.7,49,,20,8.1,10.7,,,,,
3,19.9,24,13.8,1013.4,42,0,20,7.2,10.7,,,,,
4,25.8,31.5,15.5,1009.2,31,0,20,6.3,7.2,,,,,
5,28.6,33.2,23.8,1004,24,0,20,7.2,10.7,,,,,
6,29.3,34.3,24,1000.9,22,0,20,8.1,10.7,,,,,
7,30.7,35.5,25.9,1000.7,22,0,20,7.2,10.7,,,,,
8,28.6,33.8,22.7,1002.4,25,0,20,6.7,7.2,,,,,
9,28.6,32.3,20.9,1001.5,23,0,20,8.1,10.7,,,,,
10,29.7,33.3,25.3,1002.1,22,0,20,8.1,10.7,,,,,
11,29.8,35.5,24.1,1000.5,22,0,20,9.8,10.7,,,,,
12,30.6,34.1,26.6,999,17,0,20,9.1,10.7,,,,,
13,30.9,34.6,26.6,998.2,18,0,20,7.2,10.7,,,,,
14,30.3,34.8,25.5,999.2,19,0,20,9.4,10.7,,,,,
15,29.8,34.2,25.1,1000,20,0,20,8.1,10.7,,,,,
16,30.9,34.6,26.5,1000,19,0,20,9.8,14.4,,,,,
17,32.8,37,27.9,1000.8,16,0,20,8.1,14.4,,,,,
18,33.4,38.1,24.2,1000.2,17,0,20,7.6,10.7,,,,,
19,34.1,38.3,29.4,1000.3,16,0,20,9.4,14.4,,,,,
20,33.2,36.9,30,1003.4,17,0,20,10.4,14.4,,,,,
21,31.6,37.7,26.3,1003.4,20,0,20,5.9,7.2,,,,,
22,30,35.3,25.9,1004,19,0,20,9.4,10.7,,,,,
23,28,33.2,23.6,1005.3,22,0,20,9.8,14.4,,,,,
24,26.5,30.4,22,1005.2,25,0,20,10.4,14.4,,,,,
25,27.2,31.5,22.6,1003.8,21,0,20,10.4,14.4,,,,,
26,26.1,29.4,21.7,1001.9,26,0,20,12.2,14.4,,,,,
27,27.9,31.8,23.7,1000.3,24,0,20,8.1,10.7,,,,,
28,29.4,35.3,23.3,998.9,22,0,20,6.1,10.7,,,,,
29,25.4,33,20.9,1003,46,,16.7,10.7,18,,,,,
30,27.4,30.6,18.6,1004.5,31,0,20,9.3,14.4,,,,,
31,30.4,34.7,25.9,1000,28,0,20,10.4,14.4,,,,,
