Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.1,28.1,13.3,1016,60,0,15,5.4,13,,,,,
2,22.4,30.3,16,1016.2,64,0,14.3,7.2,18.3,,,,,
3,17.9,30.7,11.6,1021.3,58,0,15,29.1,37,,,,,
4,18.4,23.4,13,1014.2,70,0,15,20.2,33.5,,,,,
5,14.1,24.7,12.5,1018.5,92,5.08,9.7,21.1,27.8,,,,,
6,14.3,16.6,12.6,1014.7,96,19.05,5.1,15.7,25.9,,,,,
7,15.7,17.2,13.6,1006.8,96,16,5.5,12.6,22.2,,,,,
8,16.7,23.4,11.3,1015.3,79,0.25,11.9,8.1,11.1,,,,,
9,15.8,24,12.4,1021.4,79,0,14,13.9,24.1,,,,,
10,15.3,20.6,10,1022.6,67,0,15,14.1,25.9,,,,,
11,16.5,23.4,9.8,1017.5,68,0,15,5,13,,,,,
12,17.9,24.2,10,1017.7,67,0,14.3,4.4,9.4,,,,,
13,18.1,25,12,1018.2,62,0,14.2,9.4,25.9,,,,,
14,18.4,25.2,11.4,1013.3,63,0,14.3,9.8,22.2,,,,,
15,22.8,30.8,14.6,1006.1,68,0,12.7,5.7,20.6,,,,,
16,23.7,31.5,18,1007.1,75,0,13.5,16.5,33.5,,,,,
17,19.3,29.6,18,1007.5,90,0,7.4,19.4,27.8,,,,,
18,14.1,19.5,12.7,1007.5,91,2.03,7.4,29.3,42.4,,,,,
19,12.9,16.8,9.2,1011.5,67,37.08,13.5,28.5,42.4,,,,,
20,13.4,19.5,7.6,1010.7,63,0,15,7.8,20.6,,,,,
21,14.8,21,9,1015.9,62,0,15,6.9,20.6,,,,,
22,15.5,21.4,8.8,1021.2,45,0,14.6,5.6,11.1,,,,,
23,16.2,22.8,10.6,1016.9,52,0,15,12.4,31.3,,,,,
24,17.9,22.8,12.6,1013.2,63,0,15,14.8,40.7,,,,,
25,11,24,5.4,1029.1,57,0,15,23,37,,,,,
26,10,16.4,4.6,1034.3,54,0,15,8.1,13,,,,,
27,12.4,19.6,3.4,1026.1,50,0,15,16.5,37,,,,,
28,15.9,20,11,1020.9,60,0,15,14.8,20.6,,,,,
29,18.2,24.4,11.6,1018,58,0,15,6.5,11.1,,,,,
30,19.6,27.5,11.3,1010.5,60,0,14.3,6.7,16.5,,,,,
