Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,0.1,1.2,-1.4,,80,0,22.5,0,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,0.1,2,-1.2,1017.4,76,0,18.8,0,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-5,-2,-12.2,,78,0,11.3,0,,,,,,
9,-5.1,-2,-7,1018.6,81,0,12.7,0,,,,,,
10,-5.4,-2.2,-8.2,1018.3,81,0,20,0,,,,,,
11,-2.2,-0.2,-3.6,1010.8,89,0,6.8,0,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,9.8,10.8,8,,68,20.07,29.9,48.5,64.8,,,,,
16,6.8,11.2,2.4,994,78,0,29.9,0,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,3.4,15.8,0.2,1002.8,76,0,6.9,3.3,9.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-3.4,-0.6,-5,1022.1,84,0,29.9,8.9,27.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,1.4,4.6,-6.4,1012.3,70,0,29.9,15.7,29.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
