Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,21.1,25.2,18,1008.7,89,25.91,14,4.4,7.6,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,23.4,28,17.2,1007.2,82,0,15.1,8.1,25.9,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,23.9,27.8,17.2,1011.1,79,0,22.5,5.7,7.6,,,,,
14,,,,,,,,,,,,,,
15,22.8,29.7,19,1010.1,89,,24,3,7.6,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,23.7,27.6,20,1010,83,0,13,5.7,7.6,,,,,
20,21.5,25.8,18.1,1011.7,94,0,9.5,5.7,7.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,24.2,29,18.2,1010,83,0.51,15.9,3,7.6,,,,,
25,25.4,29.6,18.4,1008.4,76,0,22.5,3.7,7.6,,,,,
26,21.8,28.6,19,1010.1,85,0,15,2.6,7.6,,,,,
27,21.2,26.3,17.8,1011.9,86,0,5.5,4.4,7.6,,,,,
28,23.4,27.2,17.2,1011.3,74,0,4.3,4.4,7.6,,,,,
29,23.5,29.4,15,1009.3,73,0,3.9,6.5,7.6,,,,,
30,23.1,29.6,16.1,1009.6,79,0,3.9,6.5,11.1,,,,,
