Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.1,25,10,,70,0,15.1,8.3,25.9,37,,,,
2,19.1,28,11,,61,0,16.1,5,18.3,27.8,,,,
3,21.1,29,13,,62,0,16.1,7.4,25.9,37,,,,
4,20.9,27,17,,79,,15.8,2,16.5,25.9,,,,
5,20.3,23,18,,96,,10.6,3.9,16.5,44.3,,,,
6,22.4,29,18,,86,,11.3,3,14.8,25.9,,,,
7,22.9,29,17,,78,,14.8,9.4,22.2,27.8,,,,
8,22.8,28,19,,85,,12.7,5.9,25.9,40.7,,,,
9,20.9,28,18,,94,,11.9,5.4,29.4,63,,,,
10,21.9,26,20,,96,,8.4,2.2,13,,,,,
11,22.9,30,17,,76,0,13,2.6,11.1,,,,,
12,24.1,31,17,,73,0,16.1,3.9,14.8,,,,,
13,24.2,28,20,,84,,14.5,6.7,20.6,40.7,,,,
14,20.9,26,14,,81,,10.9,3.3,11.1,,,,,
15,20.9,27,14,,71,0,15.9,4.1,14.8,,,,,
16,22.6,29,16,,67,0,16.1,6.1,14.8,,,,,
17,23.8,31,17,,64,0,15.4,3.3,13,27.8,,,,
18,23.1,30,16,,63,0,16.1,3.9,13,,,,,
19,24,31,17,,67,0,15.8,2.6,13,,,,,
20,23.6,31,17,,74,0,11.9,4.3,16.5,31.3,,,,
21,24.4,31,18,,83,0,10.6,5.4,14.8,35.2,,,,
22,23.8,31,18,,79,0,12.2,2.4,13,,,,,
23,21.6,27,19,,90,,8.7,7.6,24.1,57.2,,,,
24,20.8,27,14,,71,0,15.8,2.8,11.1,,,,,
25,22.6,28,18,,65,0,16.1,5.2,18.3,,,,,
26,23.2,28,19,,77,0,16.1,4.4,18.3,,,,,
27,24.3,31,20,,80,0,8.7,6.9,24.1,31.3,,,,
28,23.1,32,16,,70,,15.3,5.9,16.5,37,,,,
29,22.9,31,18,,84,0,13.5,1.9,13,,,,,
30,23.8,30,19,,88,,10.6,3.9,20.6,40.7,,,,
31,22,27,19,,95,,8.7,3,13,,,,,
