Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,31.2,23.6,,84,3.56,10.6,13.9,21.7,,,,,
2,26.7,31.7,23.2,,84,15.49,10.6,12.8,21.7,,,,,
3,27.9,31.6,24.3,,76,14.73,11.4,9.4,18,,,,,
4,29.4,32,25.8,,79,0,11.4,12.4,18,,,,,
5,29.1,31.6,27.4,,82,0,11.3,7.6,18,,,,,
6,28.1,31.5,26.5,,79,0,11.4,6.7,10.7,,,,,
7,28.3,31.7,25.8,,77,0,11.4,11.7,21.7,,,,,
8,28.7,32.2,25.8,,76,0,11.3,20,28.7,,,,,
9,26.2,31.8,20.3,,80,8.13,10.9,18,35.9,,,,,
10,28.5,31,20.3,,83,4.32,10.9,25.2,32.4,,,,,
11,29.2,31.2,27,,80,3.81,11.1,28.7,35.9,,,,,
12,28.4,30.9,26,,79,3.56,11.3,19.4,28.7,,,,,
13,28.9,31,26,,78,2.29,11.4,19.3,25.2,,,,,
14,29.1,31.5,26.1,,77,0,11.4,16.7,28.7,,,,,
15,28.8,31.9,26.1,,81,2.29,11.4,17,28.7,,,,,
16,29.2,32.1,26.5,,81,0,11.3,11.9,21.7,,,,,
17,29.8,32.2,27,,77,0,10.8,19.1,28.7,,,,,
18,29.2,32.1,27,,79,2.79,11.3,18.9,28.7,,,,,
19,28.4,31.5,27,,82,1.52,11.3,16.5,21.7,,,,,
20,27.7,32,24,,82,28.19,10.5,17.6,28.7,,,,,
21,29.2,31.2,24,,76,20.07,11.4,18,28.7,,,,,
22,29.5,31.5,27.5,,78,0,11.4,26.3,28.7,,,,,
23,29.2,31.7,27.2,,79,0,11.4,20.6,25.2,,,,,
24,27.6,32,25.4,,83,17.27,9.3,18.7,25.2,,,,,
25,28,30.9,24.5,,82,1.27,11.3,10.7,18,,,,,
26,27.8,31,25.8,,81,0.51,11.3,13.7,21.7,,,,,
27,26.8,30.3,23.8,,78,2.03,11.4,15.9,25.2,,,,,
28,27.5,30.4,23.8,,77,0,11.3,6.7,18,,,,,
29,28.1,30.6,25.3,,81,0.25,11.6,8,14.4,,,,,
30,,,,,,,,,,,,,,
31,27.5,30.3,23.6,,84,9.4,11.7,11.7,14.4,,,,,
