Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,5.7,8,3,,78,0,24.1,19.4,31.3,36.7,,,,
3,10.4,13,7,,62,0,24.1,11.5,18.3,,,,,
4,14.6,18,9,,48,0,24.1,16.1,23.7,,,,,
5,13.4,16,11,,58,0,24.1,10.2,21.9,,,,,
6,11.8,13,10,,47,0,24.1,13.3,27.8,,,,,
7,7.4,9,5,,77,0,24.1,21.1,31.3,,,,,
8,4.7,5,4,,88,,22,13,21.9,,,,,
9,2.3,3,2,,99,,14.2,23.3,27.8,,,,,
10,2.7,4,1,,92,0,14.8,22.8,29.4,,,,,
11,2.9,4,2,,99,,8.2,31.1,36.7,46.1,,,,
12,2.3,3,1,,95,,5.8,25.6,34.8,42.4,,,,
13,4.8,8,3,,91,,11.4,14.4,29.4,,,,,
14,7.8,9,4,,84,,22.7,18.9,25.9,,,,,
15,9.6,11,6,,75,0,24.1,10.7,21.9,,,,,
16,11.2,14,7,,67,0,24.1,7.8,10.7,,,,,
17,9.4,11,7,,62,0,24.1,11.7,23.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,3.2,4,2,,92,0,16.6,11.9,18.3,,,,,
21,3.8,5,3,,93,0,15,24.6,33.2,,,,,
22,4,5,2,,88,0,19.3,8.5,13,,,,,
23,2,3,0,,87,,17.2,6.3,10.7,,,,,
24,6.8,8,5,,81,,17.4,21.3,29.4,,,,,
25,9.7,11,6,,62,0,24.1,22.8,36.7,40.7,,,,
26,7.6,10,4,,81,0,19.8,25.6,36.7,38.9,,,,
27,7.7,9,5,,78,0,24.1,15.6,21.9,,,,,
28,6,7,5,,88,0,19,15.7,27.8,,,,,
29,18.1,21,13,,40,0,24.1,20.7,29.4,,,,,
30,15.4,18,10,,56,0,24.1,12.4,20.2,,,,,
31,11.5,17,10,,67,0,24.1,20.6,25.9,,,,,
