Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,30.4,20,1015.5,73,0,6.4,6.9,18,,,,,
2,25.2,31,19.4,1017.2,69,0,6.9,8.1,14.4,,,,,
3,24.9,31,20,1015.7,68,0,7.4,8.5,14.4,,,,,
4,26.7,32,19.5,1015.3,69,0,8.7,7,14.4,,,,,
5,26.1,31.2,22,1013.4,79,0,7.6,7.6,14.4,,,,,
6,25.9,30.3,21.5,1014.5,77,0,6.1,4.6,10.7,,,,,
7,26.2,31.6,20,1014.9,68,0,10.3,8.1,14.4,,,,,
8,25.3,31,19.8,1015.3,70,0,6.9,5.9,10.7,,,,,
9,25.9,31.2,20.1,1014.7,71,0,7.1,5.7,10.7,,,,,
10,26.6,32.6,20.6,1014.0,68,0,8.5,7.4,18,,,,,
11,26.6,31.1,21.5,1012.6,68,0,8.5,8.9,14.4,,,,,
12,26.6,31.4,22.2,1011.9,68,0,9.8,8.5,14.4,,,,,
13,26.6,32.9,22.8,1010.7,70,0,10.6,10.6,18,,,,,
14,26.7,31,22.9,1010.0,70,0,9.7,9.3,14.4,,,,,
15,28.1,33.6,23.4,1010.8,70,0,10,8.9,14.4,,,,,
16,27.7,33.4,23.5,1011.1,77,0,9.8,8.5,18,,,,,
17,27.3,33.2,24,1010.4,79,0,9.5,7.4,18,,,,,
18,27.6,32.3,23.7,1009.8,77,0,9.8,9.3,18,,,,,
19,28.7,34,24.5,1010.5,72,5.08,10.6,10.6,21.7,,,,,
20,28.2,34.5,24,1011.1,75,0,9.8,10.6,18,,,,,
21,27.8,33,23,1010.8,73,0,9,8,18,,,,,
22,27.2,33.7,22.8,1011.7,71,0,10.8,9.4,18,,,,,
23,26.8,32.7,22,1012.4,72,0,8.4,8,18,,,,,
24,27.2,33.1,21.5,1012.1,69,0,7.7,8,14.4,,,,,
25,27.6,33,22.1,1011.5,73,0,7.1,9.4,14.4,,,,,
26,27.6,34.6,22,1010.6,71,0,9.8,12.8,21.7,,,,,
27,28.4,35,21.4,1011.2,68,0,10.1,10,18,,,,,
28,28.4,34.8,23,1012.8,69,0,8.7,10,18,,,,,
29,27.8,34.4,22.3,1013.7,67,0,8.9,7.6,14.4,,,,,
30,26.9,33.2,21,1014.2,57,0,9.7,8,14.4,,,,,
31,26.3,32.6,20.7,1014.8,58,0,8,7.8,14.4,,,,,
