Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.6,12.6,-5.4,1023.9,44,0,22.2,8.7,14.4,,,,,
2,4.6,10.8,-1.2,1021,49,0,18.2,6.7,14.4,,,,,
3,8,15.3,-2.6,1016.4,64,0,11.3,11.3,21.7,,,,,
4,11.4,20.7,2,1015.1,44,0,13.8,7.2,14.4,,,,,
5,12.6,21.9,1.4,1017.4,40,0,13.7,12.8,28.7,,,,,
6,5.3,10.5,1,1021.9,45,0,17.2,11.3,25.2,,,,,
7,11.9,18.3,0.6,1017.8,52,0,10.1,8.1,10.7,,,,,
8,5.4,10.4,1.7,1023,74,1.52,6.8,6.7,14.4,,,,,
9,8.2,13.1,0,1015.6,83,0,4.5,11.9,28.7,,,,,
10,13.2,17.3,4.6,1014.1,44,0,8.9,11.3,18,,,,,
11,4.4,13,-1,1027.3,43,0.25,15.6,18,25.2,,,,,
12,-0.1,5.4,-6,1034.4,33,0,17.5,9.3,14.4,,,,,
13,5.5,13.5,-6.2,1024.5,30,0,22.2,9.3,18,,,,,
14,8.5,15.4,-1.1,1019,33,0,15.9,9.3,21.7,,,,,
15,10.3,17.6,2,1009.7,25,0,18,13.3,25.2,61.1,,,,
16,12.9,21.2,1.1,1008.7,36,0,19.5,9.3,18,,,,,
17,14.3,20.6,4.4,1008.5,40,0,15.3,9.8,25.2,,,,,
18,9.8,16,3.2,1020.5,31,0,17.9,12.4,28.7,,,,,
19,11.6,17.1,1.1,1015.1,45,0,13.2,21.1,32.4,,,,,
20,11.7,18,4.7,1012.6,56,0,9.8,4.1,10.7,,,,,
21,13.2,17.1,4.9,1013.8,47,0,8,5.2,14.4,,,,,
22,13.1,18.9,7.5,1016.6,27,0,19.3,10.7,18,,,,,
23,10.3,15.7,4.3,1016.1,37,0,20.3,7.8,14.4,,,,,
24,13.3,20.7,3.5,1012.5,37,0,17.1,8.1,14.4,,,,,
25,15.8,23.5,6.1,1014.4,24,0,21.9,12.4,18,,,,,
26,9.4,14.6,3.7,1015,39,0,15.8,8.7,14.4,,,,,
27,10.8,22.4,2.2,1015.2,36,0,10.8,17,50.4,79.1,,,,
28,8.3,13.3,0.8,1018.9,37,0,20,12.4,21.7,,,,,
29,16.7,27.5,2.5,1009.8,40,0,16.1,14.4,21.7,,,,,
30,11.9,17.6,7.5,1014,57,0,11.3,7.2,14.4,,,,,
31,17.1,24.6,6.8,1005.1,71,0,9.7,14.4,35.9,,,,,
