Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,32,22,1009.1,69,0,15.4,12.4,16.5,,,,,
2,28.2,36,23,1009.9,75,0,18,24.3,33.5,,,,,
3,28.4,32,23,1010.3,72,0,17.5,24.1,33.5,,,,,
4,30.7,34,24,1008.8,68,0,,21.3,33.5,,,,,
5,29.8,33,24,1008.1,76,0,20,21.1,24.1,,,,,
6,29.6,33,24,1008.2,78,0,20,17.6,22.2,,,,,
7,29.6,34,24,1007.2,70,0,18,14.8,24.1,,,,,
8,30,34,24,1007.6,69,0,16.7,11.9,18.3,,,,,
9,30.5,33,24,1009.4,57,0,15.9,14.3,24.1,,,,,
10,29.4,34,24,1008.5,68,0,18,14.1,22.2,,,,,
11,29.8,34,24,1008.3,71,0,18,19.3,24.1,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,29.4,34,23,1009.3,75,0,14.8,17,24.1,,,,,
15,,,,,,,,,,,,,,
16,29.4,34,24,1008.8,74,5.08,14.8,11.9,22.2,,,,,
17,28.4,33,25,1008.5,81,0,12.9,7.4,9.4,,,,,
18,29,34,24,1008.3,81,0,12.9,10.7,22.2,,,,,
19,30,34,23,1009.1,74,0.51,14.8,10.4,16.5,,,,,
20,29.4,35,23,1009,72,0,18,8.9,22.2,,,,,
21,30,36,23,1008.3,69,0,15.9,7,16.5,,,,,
22,27,34,24,1008.7,84,7.11,12.9,6.3,18.3,,,,,
23,28.6,32,24,1009.4,80,11.94,14.8,8.5,16.5,,,,,
24,26,31,24,1010.9,91,1.02,10,11.1,22.2,,,,,
25,27.7,33,25,1011,84,22.1,15,11.1,24.1,,,,,
26,28.5,32,23,1010,80,0,15,8.3,11.1,,,,,
27,27.6,34,24,1009.4,85,0,9.7,0.7,3.5,,,,,
28,28.5,34,24,1008.5,81,70.1,10.5,22.2,46.5,,,,,
29,27,33,24,1009.6,88,4.06,9.7,11.5,24.1,,,,,
30,29.5,34,23,1010.3,76,2.03,15,8,11.1,,,,,
