Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,31.8,25.2,,87,,10.9,8.1,18.3,,,,,
2,26.2,31.3,24.1,,90,,10.5,10.4,22.2,,,,,
3,27.1,30.7,25.2,,86,,10.9,11.1,22.2,,,,,
4,27.7,32.4,25.2,,81,,10.9,11.1,22.2,,,,,
5,26.6,30.2,24.1,,88,,11.1,11.9,25.9,,,,,
6,26.7,30.2,24.1,,86,,10.9,4.6,14.8,,,,,
7,28.5,35.2,23.5,,78,0,11.3,4.4,14.8,,,,,
8,28.9,33.5,24.6,,77,0,11.3,3.3,14.8,,,,,
9,28,34.6,24.1,,78,0,11.3,3.7,14.8,,,,,
10,27.6,33.5,24.6,,83,,11.3,5.4,14.8,,,,,
11,27.4,32.4,24.1,,82,0,11.3,4.3,11.1,,,,,
12,28.3,35.2,23.5,,72,0,11.3,2.8,11.1,,,,,
13,27.3,34.1,24.1,,77,,11.3,3.3,13,,,,,
14,27,34.6,23,,82,0,10.9,4.1,22.2,,,,,
15,27.5,34.6,23,,80,0,11.1,3.7,13,,,,,
16,26.9,33.5,23.5,,83,,11.3,3.9,18.3,,,,,
17,26.9,31.8,23,,83,0,11.3,5,18.3,,,,,
18,28,34.1,23,,75,,11.1,5.2,18.3,,,,,
19,28,33.5,24.1,,78,0,11.3,5,16.5,,,,,
20,27.9,33.5,24.1,,79,,10.9,4.6,14.8,,,,,
21,26.8,34.1,24.1,,83,,10.9,3.7,9.4,,,,,
22,26.7,34.6,23,,83,,10.9,3.3,27.8,,,,,
23,26.8,33.5,24.1,,83,,10.8,3.3,11.1,,,,,
24,26.8,32.9,22.4,,81,,9.8,4.1,18.3,,,,,
25,26.3,30.7,24.1,,89,,11.1,3.7,9.4,,,,,
26,24.7,28.5,23,,94,,9.3,2.8,18.3,,,,,
27,25.6,31.3,23.5,,89,,10.1,3.5,22.2,,,,,
28,25.5,30.2,24.1,,93,,11.1,4.6,14.8,,,,,
29,26,29.6,23,,91,,11.3,4.4,14.8,,,,,
30,27.1,32.4,23,,82,,11.1,4.1,18.3,,,,,
