Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,33.6,19.3,,25,0,,8.9,28.7,,,,,
2,26.2,32,20.2,,24,0,,17.2,32.4,,,,,
3,21.8,27.7,15.5,,42,0,,16.5,32.4,,,,,
4,14.4,20,10,,78,0,,20.9,28.7,,,,,
5,12.9,19.1,7.9,,62,0,,19.4,28.7,,,,,
6,12.1,18.5,8,,74,2.03,,17.2,28.7,,,,,
7,12.9,19.1,7.6,,63,2.03,,16.3,25.2,,,,,
8,17,23.5,11.7,,41,0,,17.8,25.2,,,,,
9,15.2,21.7,7.8,,51,0,,18.5,25.2,,,,,
10,16.3,23.6,9.8,,49,0,,19.4,28.7,,,,,
11,16.2,22.7,9.5,,41,0,,20.6,32.4,,,,,
12,17.3,24.7,10,,34,0,,16.5,25.2,,,,,
13,14,22.5,7,,53,0,,15.4,25.2,,,,,
14,12.2,16.5,7.1,,68,0,,18.1,25.2,,,,,
15,16,24.2,9.6,,53,0,,14.6,21.7,,,,,
16,20.4,27,14.8,,42,0,,12.6,18,,,,,
17,20.6,27.7,14.6,,39,0,,9.8,18,,,,,
18,16.1,23,11.1,,76,0.76,,12.8,25.2,,,,,
19,17.3,21,14,,80,2.03,,12.2,18,,,,,
20,16.5,21.5,11.8,,70,0,,16.1,25.2,,,,,
21,18.5,26.7,10.6,,59,0,,16.5,25.2,,,,,
22,22.1,27.1,14.9,,31,0,,10.4,21.7,,,,,
23,20.1,27.7,13,,63,0,,10.6,21.7,,,,,
24,17.2,19,15.5,,77,1.02,,12,25.2,,,,,
25,21.3,28.6,14.9,,54,2.03,,8.7,18,,,,,
26,20.9,28,15.6,,64,0,,8.3,18,,,,,
27,19.7,27,15.6,,60,0,,12.2,21.7,,,,,
28,25.2,33.2,16.8,,38,0,,15,21.7,,,,,
29,25.7,33.2,16.4,,44,0,,10,25.2,,,,,
30,20.8,27.6,13.7,,62,0,,12,21.7,,,,,
