Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,24.4,21,1022.5,78,1.02,28.6,29.6,37,,,,,
2,22.9,24.8,20.9,1023.0,79,1.52,24.9,30.6,48.2,,,,,
3,23.4,25.3,20.3,1022.1,76,0,23.8,22.4,27.8,,,,,
4,22.9,25.8,20.9,1019.6,80,0,34.9,16.9,24.1,,,,,
5,,,,,,,,,,,,,,
6,22.2,24,21,1018.6,88,0,18.3,8.1,20.6,,,,,
7,22.8,25,20.6,1016.6,86,12.45,20.9,8.3,20.6,,,,,
8,22.2,25.7,19.1,1017.0,78,0,47.3,8.7,18.3,,,,,
9,20.4,25.3,16,1018.1,78,0,46.8,5.6,13,,,,,
10,20.9,25.7,16,1019.7,77,2.03,34.6,12.4,20.6,,,,,
11,20.2,23,17.1,1021.8,65,0,38,14.3,25.9,,,,,
12,20.3,23.3,18,1022.5,62,0,37.3,18,29.4,44.3,,,,
13,21.3,24,18,1023.1,63,0,37.7,23,46.5,53.5,,,,
14,21.7,24.6,18.1,1023.2,57,0,43,22.6,31.3,46.5,,,,
15,20.7,24.4,16.9,1020.0,70,0,42,10.2,20.6,,,,,
16,21.5,24,19,,72,0,45.1,8.1,22.2,,,,,
17,22.2,25,16.6,1019.7,71,0,49.6,12.8,20.6,,,,,
18,23.2,26,18.6,1019.7,78,0,35.9,13.3,18.3,,,,,
19,23.8,26.7,21,1018.1,86,0,27.2,17.6,25.9,,,,,
20,24.4,27,22.3,1017.3,87,0,35.2,19.4,27.8,,,,,
21,24.3,27,22,1017.2,83,0,49.7,13,20.6,,,,,
22,22.4,27,19,1018.7,86,0,48.9,6.5,14.8,,,,,
23,23.3,26.8,18.7,1018.4,85,4.06,34,13.3,18.3,,,,,
24,22.6,27,18.8,1016.9,84,0,42.8,6.5,18.3,,,,,
25,22.4,26.9,18.3,1016.9,84,0,39.4,7.6,16.5,,,,,
26,20.8,26.3,19,1016.7,88,35.56,11.6,15.4,29.4,55.4,,,,
27,20.3,24,18,1017.5,72,6.1,36.2,19.3,27.8,53.5,,,,
28,21.4,24,17.5,1017.7,72,2.03,27.4,23.2,35.2,51.9,,,,
29,22.2,25,18.3,1017.1,73,0,38.1,22.8,37,48.2,,,,
30,23.9,25.7,20.5,1015.0,90,0.51,26.1,15.7,22.2,,,,,
31,23.9,26,22,1014.5,90,0.76,24.8,10,24.1,,,,,
