Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3,0.1,-4.9,1017.7,79,0,28.8,7.6,10.7,,,,,
2,-5.7,-4.7,-7.3,1011.9,90,0,22,10.4,14.4,,,,,
3,-3.2,3.7,-7.6,1008.0,90,,28.3,7.2,21.7,,,,,
4,4.5,8.5,0.6,1008.2,63,0,28.8,12.6,18,,,,,
5,1.8,3.9,-3,1005.2,82,4.06,15.9,10.7,14.4,,,,,
6,-0.2,0.4,-0.8,1005.9,95,16,2.1,13,28.7,,,,,
7,0,0.5,-0.5,1014.9,,3.05,12.1,21.7,25.2,29.4,,,,
8,0.4,3,-1.6,1020.5,86,0,21.2,15.4,25.2,,,,,
9,-1,-0.3,-2.6,1030.2,89,0,3.9,7.8,10.7,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,1.4,3.3,0,995.0,86,13.97,3.1,29.6,35.9,,,,,
17,-2.6,-1.1,-3.9,1002.9,82,3.05,3.5,25.6,32.4,38.9,,,,
18,-4.2,-2.9,-5.2,1016.6,83,0,3.4,16.7,28.7,,,,,
19,-3,-2.1,-3.4,1024.2,80,0,14,23.3,35.9,40.7,,,,
20,-1.2,-0.3,-3.4,1026.7,89,4.32,0.5,30.2,35.9,,,,,
21,-1.7,-1.4,-2,1031.4,86,1.02,5.5,15.4,35.9,38.9,,,,
22,-2,-1,-2.5,1030.3,87,3.05,3.4,20.2,25.2,,,,,
23,-0.8,-0.2,-2.5,1028.1,92,0.51,3.2,20.2,25.2,25.9,,,,
24,0.9,1.5,-0.6,1023.9,90,0.51,5,18.5,25.2,,,,,
25,0.6,1.6,-0.4,1019.7,88,3.05,5.3,15.4,21.7,,,,,
26,-1.6,-0.1,-2.7,1014.1,89,4.06,8.7,6.3,14.4,,,,,
27,-4.5,-3.2,-5.3,1009.5,91,0,5,8.5,10.7,,,,,
28,-5.5,-4.9,-6.1,1006.1,91,3.05,1.4,10.4,21.7,,,,,
29,-6.2,-5.1,-6.5,1016.9,79,1.02,3.9,9.4,18,,,,,
30,-7.8,-7.2,-8.3,1020.3,81,0.76,1.4,13,25.2,,,,,
31,-1.5,3.7,-9.9,1010.3,79,0.51,,16.5,21.7,,,,,
