Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,5.7,8.6,2.7,,84,0,,9.3,18.3,,,,,
8,1.7,6.8,-1.1,,94,0,,5.6,14.8,,,,,
9,5.4,11.8,1.9,,66,0,,4.1,7.6,,,,,
10,2.4,9.7,-2.6,,79,0,,2.8,3.5,,,,,
11,4.3,7.5,3.1,,81,7.11,,16.1,33.5,53.5,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,3.2,5.9,1.2,,69,0,,7,13,,,,,
18,2.3,5.3,0.9,,89,0,,5.9,14.8,,,,,
19,,,,,,,,,,,,,,
20,6.1,6.9,5.7,,91,11.94,,14.3,18.3,,,,,
21,7.8,9.9,5.9,,84,11.94,,23.5,27.8,64.8,,,,
22,4.2,5.6,3.7,,84,0,,13,24.1,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,4.3,8.2,1.7,,78,0.51,,13.3,18.3,,,,,
26,,,,,,,,,,,,,,
27,1.9,5.3,0.4,,92,3.56,,12.6,24.1,,,,,
28,2.1,2.9,0.8,,82,0,,19.8,27.8,,,,,
29,0,1,-1.2,,,2.54,,15.2,22.2,46.5,,,,
30,4.6,8.6,-1.2,,78,0,,6.5,14.8,,,,,
31,,,,,,,,,,,,,,
