Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.8,11.4,5.5,,75,0,,5.9,9.4,,,,,
2,,,,,,,,,,,,,,
3,4.7,6,3.3,,98,21.08,,5.7,11.1,,,,,
4,2.8,4.6,1.5,,87,20.57,,5.6,14.8,,,,,
5,4.6,6.4,1.9,,87,1.02,,9.3,13,,,,,
6,5.3,7.9,2.8,,82,2.03,,7.6,13,,,,,
7,5.3,8.7,2.3,,75,0,,9.8,16.5,,,,,
8,6.7,11.5,2.9,,59,0,,9.6,13,,,,,
9,6.2,11,1.5,,75,0,,6.7,9.4,,,,,
10,6.9,9.2,5.4,,90,3.05,,5.7,11.1,,,,,
11,8.7,12.5,4.8,,86,18.03,,9.8,16.5,,,,,
12,6.6,9.7,3.6,,82,0,,11.3,27.8,48.2,,,,
13,7.5,10.8,5.2,,66,0,,12.6,16.5,48.2,,,,
14,9.2,12.8,4.5,,58,0,,5.9,9.4,,,,,
15,5.7,8.1,2.6,,70,0,,7.8,11.1,48.2,,,,
16,,,,,,,,,,,,,,
17,0.6,0.9,-0.1,,97,10.92,,19.8,25.9,77.8,,,,
18,1.5,2.6,0.6,,86,36.07,,21.5,27.8,77.8,,,,
19,4.4,7.6,1.8,,57,7.87,,18.5,25.9,68.3,,,,
20,7.2,11.8,2.6,,49,0,,12,24.1,,,,,
21,9.8,14.9,5.6,,61,0,,12.2,25.9,59.4,,,,
22,13.8,16.7,10,,59,0,,6.7,16.5,,,,,
23,9.8,14.3,4.7,,53,2.03,,7,16.5,57.6,,,,
24,2.3,5.8,0.2,,74,3.05,,9.6,16.5,57.6,,,,
25,4.7,8.5,0.5,,65,0,,7.8,13,,,,,
26,4.6,8.1,2.1,,80,4.06,,7,9.4,,,,,
27,4.3,8.6,0.7,,74,4.06,,8.7,13,,,,,
28,7.5,11.3,4,,60,0,,9.4,11.1,48.2,,,,
29,9.1,13.1,5,,60,0,,9.3,13,,,,,
30,9.6,13.4,6.5,,64,0,,9.1,11.1,,,,,
31,12.2,16.1,7.1,,59,0,,7.6,11.1,,,,,
