Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,3.6,4.7,2.3,,67,0,45.1,30.2,37,59.4,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,3.2,5.1,1.4,,93,,17.5,10.2,22.2,,,,,
8,3,4.1,2.2,,90,,15.4,16.7,22.2,59.4,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,4.4,5.4,3.2,,78,,40.1,38.3,44.3,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,8.1,10.1,6.1,,63,0,47.5,17.4,18.3,,,,,
20,5.8,7.2,4.1,,95,,7.7,5.2,11.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,11,13.5,7.7,,72,,24,22.2,25.9,,,,,
25,6.7,10.1,3.7,,77,0,29.9,12.4,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,12.6,14.3,11.5,,83,0,45.1,34.6,37,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
