Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.9,21.4,15,1013.2,96,0.51,10.8,5.6,14.8,,,,,
2,17.1,21.4,16,1013.8,97,0.25,9.3,14.6,27.8,,,,,
3,15.4,20,14,1015.7,98,6.35,6.3,13.5,22.2,,,,,
4,17,20,15,1011.4,99,5.08,6.6,8.1,25.9,,,,,
5,17,20.1,15.7,1012.4,96,9.91,9.3,16.3,27.8,42.4,,,,
6,15.4,20.1,14.6,1015.5,98,0.51,7.2,16.7,24.1,,,,,
7,13.9,16,13,1020.5,94,3.05,8.9,22,31.7,51.9,,,,
8,15.4,19.2,13,1022.1,85,0.51,9.7,18.3,27.8,40.7,,,,
9,17.3,21,14.9,1021.9,68,0,12.1,8.9,14.8,,,,,
10,16.9,21,14,1021.7,71,0,12.6,12.6,29.4,,,,,
11,16.5,19.7,14,1026.1,49,0,12.2,20.4,29.4,48.2,,,,
12,15.9,20,13,1026.6,51,0,12.2,18.5,25.9,,,,,
13,15.5,25,8,1023,59,0,10.8,9.6,20.6,,,,,
14,18.6,28.2,11,1019,73,0,12.6,11.1,25.9,46.5,,,,
15,22.2,30.4,16,1018.2,75,0,11.7,13.1,24.1,38.9,,,,
16,20.6,30.4,16.9,1020,64,0,12.1,12.8,24.1,,,,,
17,19.6,26,17,1020.8,54,0,12.1,21.3,29.4,51.9,,,,
18,19,22.4,15,1020.7,49,0,11.3,20,31.7,38.9,,,,
19,19.1,23,17,1020.9,49,0,11.9,17.8,29.4,,,,,
20,18.6,23,16,1020.8,44,0,12.1,18.3,27.8,,,,,
21,18.2,22.5,16.8,1021.9,41,0,12.1,20.6,25.9,42.4,,,,
22,18.6,23.7,16,1021.8,45,0,12.1,12.2,22.2,,,,,
23,17.1,27,10,1019.2,61,0,11.6,10.6,20.6,,,,,
24,20.7,29,14.7,1013.1,66,0,12.2,21.5,40.7,63,,,,
25,21.8,29.4,15,1013.7,73,0,11.6,12.4,24.1,,,,,
26,14.8,29.4,13,1019.1,75,0,12.1,25.9,37,61.1,,,,
27,11.9,22.6,10,1023.7,82,,12.4,26.7,33.5,55.4,,,,
28,14.6,20,11.6,1022.9,71,0,11.9,16.9,27.8,,,,,
29,17,27.4,11,1018.2,73,0,10.3,10.4,22.2,,,,,
30,22.2,30.1,17,1014.9,72,0,11.9,15.7,29.4,51.9,,,,
