Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,23.8,28,17,1009.5,85,1.02,38.9,3.7,7.6,,,,,
5,21.5,30,18,,88,0,22.5,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,22.7,29,20,997.5,89,0,,7.4,14.8,,,,,
9,22.7,30,18,1009.5,84,14.99,29.9,6.3,7.6,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,23.3,29,19,1009.9,84,0,21.7,3.1,7.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,20.5,31,18,,85,0,9.8,,,,,,,
17,21.8,29,19,1007.7,94,1.02,24,3.7,18.3,,,,,
18,23.4,30,20,1008.6,81,0,21.6,8.3,14.8,,,,,
19,23.2,27,18,1008.9,84,0,28,4.4,7.6,,,,,
20,20.8,29,19,1009.6,,1.02,17.1,7.4,14.8,,,,,
21,19.3,30,18,1009,98,5.08,22.5,3.7,7.6,,,,,
22,,,,,,,,,,,,,,
23,22.7,27,19,1010.1,89,4.06,30.1,7.4,14.8,,,,,
24,23.8,28,17,1009.7,83,0.51,27.7,3.7,7.6,,,,,
25,20.7,28,18,1009.7,92,0,5.1,2.8,7.6,,,,,
26,,,,,,,,,,,,,,
27,23,30,19,1008.6,87,0,8,5.6,11.1,,,,,
28,20.2,30,12,1009.8,95,0,5.8,3,14.8,,,,,
29,23.8,31,16,1009.4,76,0,7.6,0,,,,,,
30,21.8,32,17,1007.8,84,0,5.3,1.3,7.6,,,,,
