Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,30,17.3,1015.8,47,0,14.2,29.3,40.7,64.8,,,,
2,21.9,28.3,17.2,1015.4,49,0,13,32.6,53.5,72.2,,,,
3,25.8,32.9,18.3,1012.7,43,0,16.3,27.4,40.7,59.4,,,,
4,28.4,34.8,20.6,1011.6,39,0.76,17.4,15.9,31.3,,,,,
5,26,33.3,18,1012.7,44,0,16.1,14.8,27.8,,,,,
6,28.2,37.6,17,1014.5,27,0,15.8,28,55.4,77.8,,,,
7,24.4,31.5,16.9,1015.6,31,0,15,29.3,44.3,63,,,,
8,25.4,33,16.8,1014.4,29,0,17.4,26.5,42.4,61.1,,,,
9,26.6,34.2,17.7,1012.1,25,0,18.7,19.3,29.4,31.3,,,,
10,25.9,36,15.4,1010.0,37,0,16.6,12.8,25.9,,,,,
11,26.9,36.8,15,1009.7,37,0,16.7,14.1,24.1,,,,,
12,23.4,33.2,16.5,1007.9,53,0,16.9,18.3,29.4,,,,,
13,19.9,26.7,11.5,1009.3,56,0,16.6,20.2,35.2,,,,,
14,19.3,25.3,11.2,1013.3,51,0.76,14.2,22.6,38.9,59.4,,,,
15,17.7,24.2,9.6,1015.6,58,0,16.7,14.6,29.4,,,,,
16,20.7,27,9.1,1014.8,56,0,16.7,15.6,27.8,,,,,
17,21.1,31.9,11.4,1012.1,57,0,15.9,13,25.9,,,,,
18,20.9,25.9,10.8,1013.7,68,0.76,15.1,20.2,29.4,,,,,
19,18.7,24.7,12.2,1019.5,49,0,16.7,23.7,31.3,46.5,,,,
20,19.7,27.4,11.3,1019.2,45,0,16.6,17.6,31.3,51.9,,,,
21,23.4,31.4,14.5,1018.8,32,0,15,24.3,40.7,61.1,,,,
22,25.1,34.6,16.4,1016.6,29,0,16.3,19.4,31.3,35.2,,,,
23,25.1,36.9,12.9,1012.8,24,0,16.6,13.7,29.4,,,,,
24,25.6,38,12.3,1011.0,33,0,15.6,14.3,27.8,,,,,
25,25.7,33.8,12.9,1013.5,42,0,15.3,19.4,38.9,57.2,,,,
26,24.6,34,17.5,1014.4,46,0,15.1,26.7,33.5,51.9,,,,
27,23.9,32,18.5,1016.2,48,0,15.6,24.4,33.5,57.2,,,,
28,22.8,31.1,16,1020.8,45,0,13.4,32.6,55.4,77.8,,,,
