Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,16.6,11.5,,81,0,18.5,18.9,25.9,,,,,
2,13.7,15,11.7,,91,,12.2,8,13,,,,,
3,,,,,,,,,,,,,,
4,13,16.2,9.1,,89,0,12.2,5.2,13,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,14.9,19.2,11.1,,81,0,8,6.9,14.8,,,,,
8,18,22.7,11.6,,74,0,6.3,8.3,11.1,,,,,
9,17.1,19.4,15,,92,0,2.3,1.9,7.6,,,,,
10,16.3,18.9,14.5,,95,,2.9,10.7,14.8,,,,,
11,11.2,11.9,10.6,,100,,5.5,30.6,37,66.5,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,13,13.3,12.8,,100,,2.1,19.8,27.8,,,,,
15,13.6,17,9.5,,78,0,9.2,4.3,9.4,,,,,
16,13.8,15.2,13,,93,,6.8,11.5,18.3,,,,,
17,14.8,16.8,12,,78,0,17.2,11.1,13,,,,,
18,13.5,14.1,13.1,,99,,2.6,12.6,18.3,50,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,14.1,17.4,9.1,,70,0,12.9,6.5,13,,,,,
22,14.1,16.2,10.4,,72,0,15.3,8.9,11.1,,,,,
23,13.4,15.4,9.8,,80,0,15.8,4.6,11.1,,,,,
24,13.1,15.6,9.5,,67,0,22,8,13,,,,,
25,14.4,17.2,10.8,,69,0,16.3,0,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,18.5,22.2,13,,68,0,21.7,10.2,13,,,,,
29,,,,,,,,,,,,,,
30,18.3,21.1,13.7,,72,0,6.8,1.9,7.6,,,,,
