Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-13.5,-8,-19,1030,67,0.76,6.8,0,,,,,,
2,-14.1,-8,-19,1031.5,77,3.05,40.4,0.9,7.2,,,,,
3,-22.8,-13,-28,1039.4,63,1.02,45.7,0,,,,,,
4,-19.8,-12,-29,1044,68,0,40.1,19.4,28.7,,,,,
5,-19.8,-15,-24,1046.4,80,0,18,10,21.7,,,,,
6,,,,,,,,,,,,,,
7,-19,-10,-26,1048,74,1.02,50.1,2.2,7.2,,,,,
8,-17.3,-12,-21,1044.6,71,0,,3.5,14.4,,,,,
9,-20.8,-10,-27,1043.7,61,0,50.1,0.9,7.2,,,,,
10,-19.6,-11,-27,1045.1,65,0,50.1,2.8,10.7,,,,,
11,-17.6,-6,-26,1035,68,0,50.1,3.1,14.4,,,,,
12,-19.8,-10,-28,1031.5,58,0,50.1,1.9,7.2,,,,,
13,-17.2,-5,-28,1028.1,65,0,50.1,0.6,3.5,,,,,
14,-12.8,-6,-22,1028.6,67,0,44.6,4.6,18,,,,,
15,-8,-6,-14,1028.8,83,0,6.8,36.5,43.2,,,,,
16,-6.8,-4,-18,1022.2,86,4.06,2.6,37,57.6,,,,,
17,-28.7,-26,-32,1044.5,62,1.02,50.1,21.7,35.9,,,,,
18,-17.8,-8,-30,1030.5,57,0,43.3,14.4,50.4,,,,,
19,-20.8,-7,-34,1032.2,72,3.05,21.4,27,43.2,,,,,
20,,,,,,,,,,,,,,
21,-35.8,-32,-40,1065,64,0,3.2,40.4,43.2,,,,,
22,-34.4,-31,-40,1059.9,63,0,4.7,31.9,43.2,,,,,
23,-33.4,-29,-37,1058.7,65,0,30.7,27.2,35.9,,,,,
24,-30,-25,-39,1053.3,66,0,43.3,14.4,21.7,,,,,
25,-25,-14,-34,1043.8,58,0,41.8,0,,,,,,
26,-16.7,-10,-23,1031.4,52,0,50.1,9.6,21.7,,,,,
27,-20,-12,-26,1036.8,66,3.05,30.4,17,28.7,,,,,
28,-22.3,-17,-28,1043.4,61,0,43.6,18,32.4,,,,,
