Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.5,24,22,,63,0,11.3,46.3,55.4,74.1,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.1,28,23,,79,,10.3,30,37,55.4,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,27.9,31,22,,65,0,10.5,26.7,55.4,,,,,
8,28.2,31,23,,61,0,10.6,7,18.3,37,,,,
9,25.7,30,21,,,0,9.5,9.3,18.3,,,,,
10,24.5,28,22,,88,0,10.1,6.9,18.3,,,,,
11,,,,,,,,,,,,,,
12,25.6,28,21,,77,0,9.8,21.9,37,55.4,,,,
13,24.5,27,22,,89,0,9.3,27.8,55.4,,,,,
14,26.3,29,20,,65,0,10.9,33.3,37,55.4,,,,
15,27.6,31,20,,,0,9.7,32.6,37,,,,,
16,,,,,,,,,,,,,,
17,25,29,20,,81,0,8.4,11.1,27.8,,,,,
18,23.8,26,19,,75,0,10.3,19.4,37,,,,,
19,23.2,28,17,,74,0,10.6,9.3,18.3,,,,,
20,23.6,27,18,,72,0,8.7,0,,,,,,
21,24.8,28,19,,71,0,10.5,18.5,37,55.4,,,,
22,25.9,29,22,,72,0,11.1,34.6,37,55.4,,,,
23,27.3,30,22,,61,0,10,20.2,37,,,,,
24,27.6,32,19,,57,0,9.2,13.1,22.2,,,,,
25,22.6,24,22,,93,0,7.2,2.2,11.1,,,,,
26,25.9,30,21,,78,0,8.9,10.2,18.3,,,,,
27,26.7,29,21,,70,0,9.5,20,37,,,,,
28,21.8,25,20,,,0,9,4.6,18.3,37,,,,
29,22.8,27,17,,71,0,10.6,11.3,18.3,,,,,
30,23,28,19,,81,0,9.5,14.8,18.3,,,,,
31,22.9,28,16,,69,0,9.8,8.7,22.2,,,,,
