Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,29,22,,87,,9.2,18.7,27.8,42.4,,,,
2,28.6,31,27,,83,0,10,21.9,27.8,42.4,,,,
3,28.6,31,27,,81,0,10,19.4,24.1,,,,,
4,28.4,31,,,86,,10,23.2,31.7,48.2,,,,
5,,,,,,,,,,,,,,
6,29.2,31,26,,77,,9.3,26.1,31.7,50,,,,
7,28.5,31,27,,79,0,10,21.1,24.1,,,,,
8,28.7,31,27,,79,0,10,21.5,27.8,,,,,
9,28.8,31,27,,79,0,10,20.2,27.8,,,,,
10,28.3,30,27,,78,0,10,19.4,29.4,,,,,
11,28.1,31,25,,78,,9.7,20.9,31.7,,,,,
12,27.6,29,24,,82,,10,22.4,35.2,48.2,,,,
13,28.3,31,26,,82,,10,22.6,29.4,,,,,
14,28.3,30,27,,79,0,10,18,29.4,,,,,
15,27.2,30,25,,78,,9.7,15.9,31.7,42.4,,,,
16,27.5,30,25,,75,,10,13.5,22.2,,,,,
17,27.5,30,25,,77,,10,16.1,27.8,,,,,
18,28.5,32,26,,75,0,10,19.6,33.5,50,,,,
19,28.2,31,27,,79,,10,21.3,27.8,,,,,
20,28.9,31,27,,79,0,10,19.3,25.9,,,,,
21,29.7,31,27,,75,,10,20.2,27.8,,,,,
22,28,31,27,,79,0,10,14.4,22.2,,,,,
23,30.1,31,27,,70,0,10,17.8,22.2,,,,,
24,26.7,31,,,89,,9.7,14.6,20.6,,,,,
25,28.6,32,26,,78,0,10,13,18.3,,,,,
26,28.4,31,26,,81,0,10,9.8,18.3,,,,,
27,29,32,26,,78,0,10,9.6,18.3,,,,,
28,29.3,32,28,,75,0,10,14.3,20.6,,,,,
29,29.1,31,27,,74,0,10,17.4,24.1,,,,,
30,29.3,32,28,,72,0,10,17.8,24.1,,,,,
31,29.3,31,27,,76,0,10,16.5,22.2,,,,,
